n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
8,10,-1,0.66666666666666663,0.785032469892842588,0.644720052650443964,0,0,0.550000000000000044,0.550000000000000044,0.000907562933333333358,0.780890005555111011,0.659259752827727641,0,0,0.458333333333333315,0.474369443251989931,0.014273097433333333,0.799715255108720213,0.658681384390066849,0.00333333333333333572,0.00975617039296696083,0.424999999999999989,0.453354894947190667,0.0120889194666666672,0.792519729649291627,0.678431136119018174,0,0,0.533333333333333326,0.540690845021173483,0.244849168300000003,0.785365428503936758,0.677977700832170682,0,0,0.537499999999999978,0.545009401147183881,0.247824710833333323
8,10,1,0.66666666666666663,0.802792337561477165,0.618054350177406175,0,0,0.529166666666666674,0.529166666666666674,0.000927067266666666673,0.787025271345724975,0.638419494300906165,0,0,0.462500000000000022,0.470513541418739689,0.0153623868000000007,0.792973682799811619,0.6380564423293974,0.00333333333333333398,0.00383669777335321439,0.445833333333333359,0.453589348785221169,0.0115328934333333334,0.809699383738388234,0.642351241659412153,0,0,0.450000000000000011,0.46265255279029871,0.276481912833333343,0.803202649139227454,0.643163610910547301,0,0,0.441666666666666652,0.453478326451486502,0.26400212086666669
8,10,2,0.66666666666666663,0.850707007384638003,0.699689436806731124,0,0,0.454166666666666663,0.454166666666666663,0.000778661399999999965,0.875804899330784425,0.722673299715694717,0.0200000000000000004,0.0259989302263649406,0.358333333333333337,0.336293711974623211,0.00722780530000000001,0.837414960337156344,0.717140729304142521,0.00999999999999999847,0.0237853825829631993,0.39583333333333337,0.373098734586683911,0.00850223989999999985,0.874424310340075728,0.738156509292992147,0.0166666666666666699,0.0244591466045623353,0.429166666666666641,0.426134003401528516,0.512169886333333269,0.845024328604328856,0.735520845407010015,0.0133333333333333325,0.02985276767211862,0.45833333333333337,0.458337770575090231,0.189619340966666661
8,10,-2,1,0.806561743832046707,0.65324996851255912,0,0,0.72916666666666663,0.72916666666666663,0.000865647566666666703,0.806561743832046707,0.65324996851255912,0,0,0.64583333333333337,0.64583333333333337,0.0142413616666666673,0.80394014017406723,0.652419097551603544,0,0,0.64583333333333337,0.64583333333333337,0.0120164529333333329,0.810296103921230082,0.634529800386869236,0,0,0.529166666666666674,0.529166666666666674,0.254078366866666683,0.810296103921230082,0.634529800386869236,0,0,0.537499999999999978,0.537499999999999978,0.201854408366666654
8,10,-1,1,0.759084073785916025,0.642438633870783593,0,0,0.629166666666666652,0.629166666666666652,0.000912243533333333308,0.758417512347854483,0.641336887798971134,0,0,0.537499999999999978,0.537499999999999978,0.0177863649000000006,0.75221507699252943,0.639482989628960552,0,0,0.550000000000000044,0.550000000000000044,0.0143328888000000005,0.756357877662500289,0.641722004872089191,0,0,0.608333333333333282,0.608333333333333393,0.276223512233333357,0.75925363093470466,0.641211052080002286,0,0,0.608333333333333282,0.608333333333333393,0.229929027933333335
8,10,1,1,0.781581553961045006,0.629063701762882954,0,0,0.5625,0.5625,0.000864566766666666664,0.778563221217955403,0.625876196206486379,0,0,0.533333333333333326,0.533333333333333326,0.017603355833333334,0.778656562117248319,0.625805332677044523,0,0,0.529166666666666674,0.529166666666666674,0.014707569966666667,0.78130185174300959,0.626486946643411202,0,0,0.52083333333333337,0.52083333333333337,0.239683069400000004,0.782214123563007679,0.624995982816838103,0,0,0.516666666666666607,0.516666666666666718,0.250993759566666697
8,10,2,1,0.850265466316082685,0.744232206374171645,0,0,0.5,0.5,0.000678617633333333326,0.857529634837337462,0.744182273193965571,0.0166666666666666699,0.0118425987919870135,0.429166666666666641,0.452352152792243889,0.00744113546666666688,0.850034135527863333,0.743885714362951478,0.00333333333333333355,0.000265162180255635281,0.4375,0.457004736084028473,0.00990449353333333268,0.865286088809935072,0.739562953866159001,0.00666666666666666709,0.00808681655008511822,0.466666666666666674,0.471947441435590531,0.478794983466666657,0.831334303283424947,0.728259959196366657,0.00333333333333333355,0.000265162180255635281,0.5,0.507311187502129002,0.156034115533333323
9,2,-2,0.333333333333333315,0.959140275276150533,0.859588238097529489,0,0,0.674074074074074048,0.674074074074074048,4.66246666666666676e-05,0.968487443469455922,0.952707798749016344,0.0166666666666666699,0.0333333333333333398,0.111111111111111105,0.177716059295297379,0.00132197256666666675,0.981554339255279906,0.965774694534840439,0,0,0.10740740740740741,0.159540648558600895,0.00138370253333333334,0.988912580237602312,0.935052395094039812,0,0,0.199999999999999983,0.345470091500500065,0.041819456599999999,0.988912580237602312,0.935052395094039812,0,0,0.199999999999999983,0.345470091500500065,0.0403848014999999977
9,2,-1,0.333333333333333315,0.980072849952419833,0.974435160110994403,0,0,0.762962962962962954,0.762962962962962954,4.36911999999999994e-05,0.984834213584542595,0.984834213584542595,0.0166666666666666664,0.00740789842328028799,0.0666666666666666657,0.14621176562029739,0.00115499873333333326,0.980072849952419833,0.980072849952419833,0.0166666666666666664,0.0333333333333333329,0.0629629629629629567,0.135100654509186319,0.00123834043333333329,0.984834213584542595,0.984834213584542595,0.0166666666666666664,0.00416721905952365836,0.122222222222222218,0.291810750169536393,0.0292679540666666675,0.980072849952419833,0.980072849952419833,0.0166666666666666664,0.0285713383831315768,0.118518518518518523,0.283477416836203033,0.0276335943666666667
9,2,1,0.333333333333333315,0.914492446448601504,0.891464563948943911,0,0,0.685185185185185119,0.68518518518518523,4.83950333333333334e-05,0.963947548997588499,0.958767084153951843,0.18333333333333332,0.254717568903068847,0.0481481481481481344,0.0537983578887806721,0.00107384280000000004,0.883782463660558237,0.878601998816921581,0.18333333333333332,0.251427640019039667,0.0925925925925926013,0.0798516857664592072,0.00108048210000000005,0.983053680191639412,0.977873215348002756,0.150000000000000022,0.136663327690826369,0.0518518518518518573,0.0536506277613141846,0.0654382180666666646,0.926020811694588275,0.920840346850951619,0.166666666666666685,0.208214287430502104,0.114814814814814814,0.0946296164373326282,0.0352060263999999998
9,2,2,0.333333333333333315,1,1,0,0,0.98148148148148151,0.98148148148148151,3.92358666666666682e-05,1,1,0,0,0,0,0.000633949399999999999,1,1,0,0,0,0,0.000692395633333333315,1,1,0,0,0,0,0.0148708096999999994,1,1,0,0,0,0,0.0149388757666666667
9,2,-2,0.66666666666666663,0.908374692042662968,0.783150659902429602,0,0,0.607407407407407396,0.607407407407407396,4.64094333333333367e-05,0.938009987305568949,0.880533932580369605,0.0166666666666666699,0.0333333333333333398,0.299999999999999989,0.394913686257063079,0.00190910906666666674,0.941555130942235752,0.884079076217036408,0,0,0.31481481481481477,0.381591015309699078,0.00196687616666666679,0.942793241165162277,0.895993954628628186,0,0,0.459259259259259256,0.575819963549775604,0.0446757122999999964,0.942793241165162277,0.895993954628628186,0,0,0.459259259259259256,0.575819963549775604,0.042579374233333335
9,2,-1,0.66666666666666663,0.821466504219099503,0.804475206478097338,0,0,0.525925925925925908,0.525925925925925908,4.25892333333333355e-05,0.906106604573621133,0.895690779579479623,0.100000000000000006,0.168706659939136139,0.129629629629629622,0.208042955521962863,0.00142734473333333339,0.882790378331146375,0.851709505585832916,0.0833333333333333426,0.0958583331564298036,0.144444444444444431,0.215748695292531295,0.00144343320000000011,0.94912929139839608,0.90315755823180166,0.0500000000000000028,0.0540874431484953747,0.225925925925925919,0.295817062073256642,0.0497956165000000006,0.945458762971511657,0.899487029804917237,0.0500000000000000028,0.0464303974178087719,0.262962962962962954,0.310580022702366787,0.0396017091000000002
9,2,1,0.66666666666666663,0.79994997476409524,0.754156680867216878,0,0,0.44444444444444442,0.444444444444444475,4.40929666666666661e-05,0.856330955346964573,0.827550151686145652,0.149999999999999994,0.205794413165217099,0.14074074074074075,0.18595876239996606,0.00147251989999999991,0.813914889052977264,0.774102966752796107,0.133333333333333359,0.150799026041015638,0.151851851851851821,0.184301872254073129,0.00158729810000000004,0.959952669074392584,0.919505351635679924,0.0166666666666666699,0.016918280527010679,0.181481481481481494,0.181553290190283961,0.0380335670999999986,0.959210118736423922,0.918762801297711262,0,0,0.192592592592592593,0.198370579100197814,0.0347161998666666652
9,2,2,0.66666666666666663,1,1,0,0,0.83333333333333337,0.83333333333333337,4.07217000000000001e-05,1,1,0,0,0.00370370370370370298,0.0166666666666666699,0.000672923399999999995,1,1,0,0,0.00370370370370370298,0.0166666666666666699,0.000733094799999999946,1,1,0,0,0.00740740740740740856,0.0194444444444444517,0.0149108698000000005,1,1,0,0,0.00740740740740740856,0.0194444444444444517,0.0147120426666666661
9,2,-2,1,0.897283954105804749,0.82885879149765207,0,0,0.562962962962962998,0.562962962962962998,4.45787666666666674e-05,0.910007274557592671,0.828456405216005276,0,0,0.400000000000000022,0.445704070253855278,0.00213816106666666651,0.918249297082784355,0.825843337658386356,0,0,0.392592592592592604,0.431916664924971549,0.00220771889999999988,0.916363187357225772,0.825424022785388067,0,0,0.585185185185185142,0.619958303179998005,0.0330835823666666695,0.908121164832034089,0.828037090343007098,0,0,0.599999999999999978,0.637742774993605432,0.0345041826000000024
9,2,-1,1,0.901694386179983653,0.831480275415138692,0,0,0.288888888888888917,0.288888888888888917,4.56480000000000007e-05,0.939371597586674767,0.819324381374029187,0,0,0.137037037037037013,0.194089996194925341,0.00425144583333333329,0.946434137303150513,0.809196535680544615,0,0,0.129629629629629622,0.18419504360799388,0.00264832193333333328,0.949894734022029619,0.812575813772118627,0,0,0.22222222222222221,0.284614900515976488,0.0330897927000000022,0.949894734022029619,0.812575813772118627,0,0,0.22222222222222221,0.284614900515976488,0.0332889128333333367
9,2,1,1,0.919533279242606638,0.815496590099302199,0,0,0.233333333333333309,0.233333333333333337,4.71602333333333296e-05,0.978842457505535557,0.794710863644141785,0,0,0.0925925925925925875,0.149410587889013374,0.0022833258666666665,0.983953104897437925,0.777102599208969735,0,0,0.0851851851851851832,0.134687721577425062,0.00226786053333333324,0.978842457505535557,0.794710863644141785,0,0,0.14074074074074075,0.181265175068140133,0.0324273482999999987,0.978842457505535557,0.794710863644141785,0,0,0.14074074074074075,0.181265175068140133,0.031480408766666669
9,2,2,1,1,1,0,0,0.111111111111111105,0.111111111111111105,4.2558533333333336e-05,1,1,0,0,0.0555555555555555455,0.113333333333333328,0.0010875145000000001,1,1,0,0,0.0555555555555555455,0.113333333333333328,0.0011872420333333333,1,1,0,0,0.111111111111111105,0.209444444444444461,0.0174832460333333335,1,1,0,0,0.111111111111111105,0.209444444444444461,0.0174900768666666658
9,3,-2,0.333333333333333315,0.902518793076324988,0.75672735224935217,0,0,0.699999999999999956,0.699999999999999956,8.21806666666666707e-05,0.944372963014647682,0.887682704388464194,0.0333333333333333329,0.0497905356320204467,0.229629629629629628,0.236615240628758938,0.00277504373333333334,0.955930494995873348,0.894986242818687106,0,0,0.248148148148148145,0.231764789253189329,0.00298946503333333323,0.938449632903044062,0.882358787589997418,0,0,0.422222222222222221,0.466935417396724617,0.0602964502333333333,0.938449632903044062,0.8828893985869255,0,0,0.433333333333333293,0.48903565480582728,0.0624048042666666691
9,3,-1,0.333333333333333315,0.879806038814125113,0.773276269863541366,0.0222222222222222196,0.0102890081933964192,0.577777777777777724,0.577777777777777835,8.9802599999999993e-05,0.93698948990325015,0.902320336880909513,0.0222222222222222196,0.017363894281071976,0.133333333333333331,0.152804244440155335,0.00176820819999999991,0.920643324387669493,0.853102726107754061,0.0555555555555555594,0.0690713982448804276,0.144444444444444431,0.146593057935640869,0.0019702121999999999,0.968275780132768937,0.913837713964321119,0,0,0.21111111111111111,0.24541275957225292,0.0659351870333333284,0.963638346907140897,0.878547044512230313,0.0222222222222222196,0.0257462675192747341,0.22222222222222221,0.265544979131429826,0.0585864295666666673
9,3,1,0.333333333333333315,0.799415583950009778,0.748885858756407674,0,0,0.62962962962962965,0.62962962962962965,8.56011666666666696e-05,0.878922034858224621,0.861544016476266217,0.144444444444444459,0.243536004186579752,0.0962962962962962687,0.07721269951061209,0.00156191670000000002,0.867139732670428764,0.856727403978919,0.0777777777777777651,0.0992207737917142202,0.229629629629629628,0.16383816181464339,0.00195570420000000002,0.968371076975561462,0.932534147251367518,0.0666666666666666796,0.133138036769971102,0.162962962962962948,0.114511008208220175,0.0944756454999999967,0.932219643935849773,0.893785625535174266,0.0333333333333333329,0.0333374265633418002,0.233333333333333309,0.182044318762981494,0.0757145710666666666
9,3,2,0.333333333333333315,1,1,0,0,0.848148148148148096,0.848148148148148096,6.64963666666666691e-05,1,1,0,0,0.00740740740740740769,0.0222222222222222196,0.000746053066666666647,0.96932814538813028,0.96932814538813028,0.0111111111111111133,0.00760570569251816254,0.037037037037037028,0.0518518518518518642,0.0008455255333333333,1,1,0,0,0.0148148148148148154,0.0500000000000000028,0.0162135510666666684,1,1,0,0,0.0148148148148148154,0.0500000000000000028,0.0161037379000000015
9,3,-2,0.66666666666666663,0.898451256512762031,0.773595109789243063,0,0,0.62962962962962965,0.62962962962962965,7.19890999999999983e-05,0.917314458814860845,0.815339011859148921,0,0,0.433333333333333293,0.447754978254361002,0.0034786666666666668,0.920593719804830957,0.822400307880809867,0,0,0.422222222222222221,0.44556133368709383,0.00355157376666666693,0.90595205608032825,0.828684566709847026,0,0,0.607407407407407396,0.62445498316958814,0.0638328368333333368,0.90595205608032825,0.828684566709847026,0,0,0.607407407407407396,0.623392757308845358,0.0696259122333333369
9,3,-1,0.66666666666666663,0.846222215719672377,0.760727131718906158,0,0,0.462962962962962965,0.462962962962962965,7.52766000000000036e-05,0.871956299712153604,0.827017933210097755,0.0111111111111111115,0.0107641158004218099,0.248148148148148145,0.273494723960166164,0.00328106076666666692,0.849699346053869542,0.78739784140687219,0.0333333333333333329,0.0154238608775701426,0.285185185185185208,0.291924365591760049,0.00313584066666666673,0.928398262691684795,0.812102088549016998,0,0,0.35185185185185186,0.344288667074945987,0.0554458908333333306,0.928398262691684795,0.812193435681478726,0,0,0.35185185185185186,0.345540336522029867,0.0543808653666666697
