n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
8,8,0.25,0.8801948841455286,0.732516267514900621,0,0,0.354999999999999982,0,0.00133960228000000003,0.865622137381092727,0.80682217609859519,0.00874999999999999736,0.011946826456464511,0.341249999999999998,0.337851691982914704,0.00508903772999999993,0.841478935799690353,0.761851803191373356,0.0274999999999999967,0.0573642121869531452,0.387500000000000011,0.363523230964225341,0.0053184406,0.917886279073021893,0.842646497875208511,0,0,0.28999999999999998,0.283231512901367555,0.233431077129999998,0.902871710696028007,0.830597157279072462,0.00750000000000000319,0.00790924243317045819,0.331249999999999989,0.314933175127025122,0.21892233786000001
8,8,0.5,0.852633460918340025,0.648321859319155758,0,0,0.301250000000000018,0,0.00175617380999999999,0.823867737063755934,0.685666855535108644,0.00624999999999999774,0.01012256295753753,0.338749999999999996,0.349325219973451506,0.00726543616000000034,0.804653575984584091,0.662328584519793262,0.0112500000000000013,0.0260521497233820627,0.357499999999999984,0.36283753210805697,0.0068650075899999996,0.846268364326166589,0.713726457805248016,0,0,0.313749999999999973,0.328449582603127399,0.319656858619999984,0.845445295815324238,0.714843839825765826,0,0,0.315000000000000002,0.330487117653350815,0.313623544119999986
8,8,0.75,0.814525412405515348,0.626256759444816069,0,0,0.367499999999999993,0,0.00176240328000000003,0.800121025660503138,0.637035435387555915,0,0,0.385000000000000009,0.391516366279619055,0.00806671083000000053,0.798891756238645501,0.628306753876624824,0,0,0.38374999999999998,0.387645685037398657,0.00737720867999999957,0.800969792281916448,0.640898301473819987,0,0,0.381249999999999978,0.387917674671959922,0.438532530310000002,0.800969792281916448,0.640898301473819987,0,0,0.381249999999999978,0.387917674671959922,0.388610475220000029
8,8,1,0.822834486339110049,0.630789738426016933,0,0,0.349999999999999978,0,0.00165617732999999998,0.822834486339110049,0.630789738426016933,0,0,0.349999999999999978,0.349999999999999978,0.00919608679000000033,0.822834486339110049,0.630789738426016933,0,0,0.349999999999999978,0.349999999999999978,0.00787539460000000018,0.822834486339110049,0.630789738426016933,0,0,0.349999999999999978,0.349999999999999978,0.509519394120000024,0.822834486339110049,0.630789738426016933,0,0,0.349999999999999978,0.349999999999999978,0.441070876959999969
8,9,0.25,0.911851429720508255,0.74181263506034878,0,0,0.235000000000000014,0,0.00147310193000000007,0.869658758894771289,0.782807222069015873,0.0133333333333333325,0.0133448675488969954,0.25874999999999998,0.263257813330416313,0.0058316438600000001,0.833319764402713825,0.736052347413115426,0.0366666666666666669,0.07713816264194992,0.328749999999999987,0.309477480461011534,0.00599359940999999972,0.908233389606086683,0.821638129012652985,0,0,0.23874999999999999,0.233607927132963133,2.0161642833400002,0.900282110437965133,0.805435561439989178,0.0166666666666666699,0.0293159999386711466,0.265000000000000013,0.244790158315843692,1.23052077652999992
8,9,0.5,0.847754511606758854,0.650669413837909327,0,0,0.283750000000000002,0,0.0644089632400000056,0.808895484702288781,0.682577974315145108,0.00333333333333333658,0.00214548309543356871,0.331249999999999989,0.341426576328210218,0.00746667897999999958,0.793079839548765264,0.651852852096350799,0.0122222222222222246,0.036247222332729985,0.34375,0.347998635077748142,0.00721722488000000034,0.823327030046670294,0.699861051694153247,0,0,0.315000000000000002,0.325801371571218523,2.27389179393999985,0.820200979324218316,0.695642920534262688,0,0,0.318749999999999978,0.329092306864388617,2.44800149808
8,9,0.75,0.85021218909516727,0.65410720865624139,0,0,0.271249999999999991,0,0.00169285739000000005,0.846333449944658422,0.65708165731854018,0.00111111111111111241,0.000411621884141038521,0.276249999999999996,0.277322938214704551,0.00853597772000000074,0.835288884866778214,0.647244836906950116,0.0011111111111111135,0.00424219655531309602,0.288749999999999951,0.290227603887046659,0.00809167910999999962,0.849115590936015407,0.66066028849864189,0,0,0.27250000000000002,0.275034624858070786,2.15364329758999995,0.834768940531721571,0.651628341900053143,0,0,0.288750000000000007,0.291628918482666533,2.7068091086099999
8,9,1,0.838283990280733415,0.641488835708353022,0,0,0.287499999999999978,0,0.00233676210000000007,0.838283990280733415,0.641488835708352911,0,0,0.287499999999999978,0.287499999999999978,0.0116457196999999995,0.826427704726833801,0.636074512698893479,0,0,0.301250000000000018,0.301250000000000018,0.0098946665799999993,0.838283990280733415,0.641488835708352911,0,0,0.287499999999999978,0.287499999999999978,0.376057658169999975,0.826427704726833801,0.636074512698893479,0,0,0.301250000000000018,0.301250000000000018,0.422066732730000005
8,10,0.25,0.951691143750628243,0.781516478948148907,0,0,0.15625,0,0.00176847751999999994,0.867602741710595482,0.799279799395263613,0.0159999999999999969,0.0263508136815267281,0.246249999999999997,0.245445963388435773,0.00658533774999999974,0.823362013029033668,0.737877337088410745,0.048000000000000001,0.118167228449238507,0.306250000000000022,0.277654917189395056,0.0063132839100000001,0.932675509170230899,0.846721486725311334,0,0,0.186249999999999999,0.174236669200560468,0.229708178950000008,0.912564960671250147,0.824804635581550594,0.0170000000000000012,0.0502007743798102354,0.22125000000000003,0.199273112272482983,0.247427907710000006
8,10,0.5,0.877285503500225827,0.676914842655987115,0,0,0.208749999999999991,0,0.00193467675000000001,0.807161019858161577,0.686167163801195024,0.0119999999999999985,0.0163123421986729779,0.29874999999999996,0.310890660551934095,0.00809743811000000063,0.811861497899469042,0.66315293201003922,0.014000000000000002,0.0344342014241044853,0.286250000000000004,0.29093548533988195,0.00766775232000000036,0.864409459250188972,0.720099902038804029,0,0,0.22749999999999998,0.238626569043046299,0.280567072309999999,0.856991002389366097,0.711156686132441651,0,0,0.236249999999999988,0.248296953321498343,0.322736131059999987
8,10,0.75,0.888897806382846212,0.671792986538064185,0,0,0.190000000000000002,0,0.00207911138000000002,0.871314063551747675,0.671112186078972495,0.00099999999999999937,0.000580722788269881756,0.214999999999999997,0.216278516597095544,0.00860736659000000022,0.877829310429180554,0.661864477942681217,0.00299999999999999833,0.00155745726805975966,0.203749999999999987,0.204758274420763858,0.0082822446600000002,0.889728379856430163,0.675618616292065544,0,0,0.188750000000000029,0.190275871741329788,0.274077079489999986,0.884991019344228969,0.66685115636440917,0.00099999999999999937,0.000537167287788822573,0.193750000000000006,0.195646896969106865,0.346259597119999984
8,10,1,0.885476137147034659,0.672970537804959745,0,0,0.201249999999999984,0,0.00951346650000000314,0.885476137147034659,0.672970537804959634,0,0,0.201249999999999984,0.201250000000000012,0.00907458738999999959,0.87143951582920709,0.662847169581938789,0.00299999999999999876,0.0133682483697129782,0.213749999999999968,0.213749999999999996,0.00867115495999999999,0.885476137147034659,0.672970537804959634,0,0,0.201249999999999984,0.201250000000000012,0.265907074000000021,0.87143951582920709,0.662847169581938789,0.00299999999999999876,0.0133682483697129782,0.213749999999999968,0.213749999999999996,0.332305689149999972
8,11,0.25,0.938847944139252655,0.778265167005774416,0,0,0.166250000000000009,0,0.00197639122000000007,0.841304337387258627,0.770597346290692431,0.0227272727272727279,0.0420159011726008308,0.26375000000000004,0.264169371286595289,0.00637650423999999976,0.80068024589235598,0.711902038519109381,0.0472727272727272788,0.118120434762043022,0.32124999999999998,0.304926474766970601,0.00632797209999999988,0.925326069148724284,0.834403519020013973,0,0,0.182499999999999996,0.173789244131506149,0.255448096409999992,0.899716098345769488,0.80107410564801651,0.0209090909090909119,0.061105365867497631,0.22749999999999998,0.201200833152887726,0.271741742519999996
8,11,0.5,0.916767562121697299,0.697859124752179594,0,0,0.140000000000000013,0,0.00193201958999999991,0.842665804490451698,0.687337527157115269,0.0163636363636363684,0.0237230659739829548,0.232499999999999984,0.241056150429407617,0.00794559922999999932,0.837054308163924121,0.667638761744414722,0.0181818181818181775,0.0456463590560123866,0.237499999999999989,0.240844382701660448,0.00778431165000000036,0.891935274061767647,0.717589472189299138,0,0,0.17624999999999999,0.182562056558941505,0.341927481970000002,0.885613962602940008,0.704283860317562849,0.0018181818181818197,0.00718191541983512378,0.183750000000000024,0.189793312646208356,0.405398314310000007
8,11,0.75,0.909080031620760565,0.695579081889155737,0,0,0.151249999999999968,0,0.00184300400000000008,0.893647398504580637,0.690509925578861261,0.00727272727272727099,0.00439263800882924108,0.171249999999999986,0.173311389701075624,0.00853550125000000076,0.880483589025166324,0.672981217455392633,0.0081818181818181842,0.0267739818788606185,0.180000000000000021,0.181127445367811252,0.00846172786000000052,0.905667165224203541,0.698844752439238159,0,0,0.15625,0.157444805007755734,0.362411901139999992,0.897998747824918175,0.685729065698240547,0.00181818181818181861,0.00831859324196311707,0.161250000000000032,0.162309275139137094,0.436173815809999976
8,11,1,0.898709810453863445,0.689167553502799568,0,0,0.16750000000000001,0,0.00162102378999999996,0.898709810453863334,0.689167553502799457,0,0,0.16750000000000001,0.16750000000000001,0.00897630513000000074,0.891475646545617173,0.677701078437969118,0.00272727272727272922,0.00829132166750791433,0.172500000000000014,0.172499999999999987,0.0092472070699999992,0.898709810453863334,0.689167553502799457,0,0,0.16750000000000001,0.16750000000000001,0.38109110462000001,0.891475646545617173,0.677701078437969118,0.00272727272727272922,0.00829132166750791433,0.172500000000000014,0.172499999999999987,0.450091304420000005
8,12,0.25,0.952570022397144278,0.790511396595785398,0,0,0.115000000000000005,0,0.00184572447000000005,0.858415892436046213,0.780409770921320578,0.0249999999999999944,0.046271534677190071,0.22749999999999998,0.226648533736912738,0.00701828781999999998,0.815311042047016876,0.721794687000845703,0.0516666666666666663,0.107380252679435281,0.280000000000000027,0.267023831093019914,0.00675725505000000001,0.928703222534333461,0.828176295233041593,0,0,0.149999999999999994,0.145406597073123284,0.264720601710000003,0.903360193913027909,0.799581170266429941,0.0274999999999999967,0.0601830668123705601,0.183749999999999997,0.171059660695987714,0.277955461299999984
8,12,0.5,0.93964746835236812,0.731821325707409098,0,0,0.0962500000000000022,0,0.00192643577999999992,0.865502147103757946,0.710919824737953565,0.0208333333333333322,0.0279104308099487504,0.1875,0.195844429421191957,0.00807821893999999957,0.873211401175214674,0.690317455263351087,0.0283333333333333319,0.0781840726126201979,0.166250000000000009,0.168230502264741066,0.00809551548999999995,0.919264293403265542,0.75094246025528899,0,0,0.126250000000000029,0.134244153324948212,0.371988685659999985,0.906120284598095682,0.732484418144761285,0.00499999999999999837,0.0109491914389081325,0.141250000000000014,0.148372273925393039,0.417117825409999976
8,12,0.75,0.906368605495864732,0.703312734938927542,0,0,0.146249999999999991,0,0.00189630291999999989,0.889113652020172673,0.698453153029228169,0.00499999999999999924,0.00600652077849169082,0.17000000000000004,0.171126242792389055,0.00877316820999999962,0.877781137683281476,0.676822898172324772,0.00999999999999999674,0.0276565712411674172,0.174999999999999989,0.176070317994953179,0.00852172177000000072,0.904325547993335976,0.705620172495626141,0,0,0.15000000000000005,0.150336820635902313,0.389549861320000024,0.885405539344112591,0.683508041808334355,0.00583333333333333533,0.0145841251045609969,0.168750000000000039,0.170253536679635387,0.434550242219999994
8,12,1,0.903371203137040002,0.688440970357495963,0,0,0.160000000000000003,0,0.00165567634999999993,0.903371203137040002,0.688440970357495963,0,0,0.160000000000000003,0.160000000000000003,0.00909735082999999986,0.896836907828765018,0.674236293974621259,0.00166666666666666764,0.00328496162832816975,0.163749999999999979,0.163750000000000007,0.00911172204000000076,0.903371203137040002,0.688440970357495963,0,0,0.160000000000000003,0.160000000000000003,0.364767421179999995,0.896836907828765018,0.674236293974621259,0.00166666666666666764,0.00328496162832816975,0.163749999999999979,0.163750000000000007,0.430391191140000018
8,13,0.25,0.970980419783172066,0.831659529530945685,0,0,0.0787500000000000006,0,0.00177301877000000008,0.894634394667251254,0.820566780888467906,0.0238461538461538468,0.04190637793286274,0.17000000000000004,0.166177730231255621,0.0069594725100000001,0.817608769156563553,0.736708225297851294,0.0669230769230769323,0.143717493178157657,0.244999999999999996,0.233615646599043075,0.00695546437,0.952068725622015721,0.862652949211338393,0,0,0.0987500000000000044,0.0996380673070827727,0.239775228789999989,0.914403865645810332,0.823007187441593957,0.0338461538461538383,0.0693700576103651601,0.151249999999999996,0.137881704164442898,0.293504972269999997
8,13,0.5,0.9434494400427893,0.738384166097678096,0,0,0.0900000000000000105,0,0.0020235638000000002,0.881634189688042191,0.721407405883645048,0.0199999999999999969,0.0337463150114827373,0.16499999999999998,0.170411642357096105,0.00793584733000000063,0.854392137704219623,0.692031589978966188,0.0261538461538461525,0.0866102613557675066,0.184999999999999998,0.187641581342638752,0.0079575818000000003,0.917439691035655036,0.75441528664868085,0,0,0.125,0.130820411751177951,0.331779535710000018,0.90424157285027762,0.727472771498262061,0.00692307692307692502,0.0316785723714040207,0.131250000000000006,0.134147981602379118,0.416379827310000006
8,13,0.75,0.902100443712652855,0.709147774298657274,0,0,0.151249999999999996,0,0.00232579947999999974,0.885964132973553253,0.708376552111565583,0.00538461538461538439,0.00344515278656054927,0.174999999999999989,0.175806286829158914,0.00875549116000000002,0.878707052972146796,0.687534689056813253,0.00846153846153846131,0.031485678318217844,0.173750000000000016,0.174482222791117636,0.00892834386000000008,0.90181706120051186,0.713400733820072297,0,0,0.152500000000000024,0.153565813405089596,0.378435823100000013,0.887425566505784968,0.693301667089049611,0.00307692307692307779,0.0137549857257483893,0.166250000000000009,0.16726518688609579,0.431340069920000013
8,13,1,0.943020163754605623,0.727645480912095355,0,0,0.0887499999999999956,0,0.00168024058000000001,0.943020163754605623,0.727645480912095133,0,0,0.0887499999999999956,0.0887499999999999956,0.00922234151999999988,0.911765870442079573,0.709013458957682086,0.00615384615384615558,0.0156850279535984856,0.123749999999999985,0.123749999999999985,0.00968082131000000054,0.943020163754605623,0.727645480912095133,0,0,0.0887499999999999956,0.0887499999999999956,0.34419495323999999,0.911765870442079573,0.709013458957682086,0.00615384615384615558,0.0156850279535984856,0.123749999999999985,0.123749999999999985,0.419898882590000022
8,14,0.25,0.980207071916261108,0.842007055901028645,0,0,0.0487499999999999947,0,0.00173846242999999988,0.865860479705128361,0.797256348256090708,0.0292857142857142795,0.0695418600125106007,0.184999999999999998,0.188180934961214102,0.00713251007999999957,0.834399089577445685,0.744294531492242895,0.067142857142857143,0.170781395232292355,0.208749999999999991,0.195207104378445101,0.00756767906999999962,0.964254318414585088,0.864637546485547248,0,0,0.0700000000000000067,0.0710560689527451189,0.232020879079999992,0.920491133750182544,0.824785453374581312,0.0371428571428571372,0.0858186082843086784,0.125,0.114348227224250823,0.280748523929999994
