n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
3,6,-1,0.75,0.81265184742149843,0.673337740137188612,0.00333333333333333441,0.00448435673334744451,0.393333333333333313,0.393333333333333313,0.000121991629999999995,0.817660169430507566,0.689516559155638031,0.00666666666666666623,0.00963950328699265946,0.28999999999999998,0.275761487963444796,0.00430939203000000031,0.824258424403039203,0.696589325489724298,0,0,0.283333333333333326,0.271964467551619016,0.00459901843999999983,0.829210370418884124,0.705612763983401781,0,0,0.313333333333333297,0.295977649896809469,0.126014121350000008,0.828901084460035076,0.704521105546861981,0,0,0.313333333333333297,0.296811374552156004,0.12509710067999999
3,6,1,0.75,0.846306499054919725,0.662425666024810678,0,0,0.373333333333333295,0.373333333333333295,0.000122733020000000007,0.828215229836777533,0.675626186266702122,0.00833333333333333148,0.0143130484730014731,0.283333333333333326,0.266486132131439235,0.00463735985999999979,0.827517911729626299,0.674188458462422036,0.00333333333333333702,0.00757449330476841175,0.283333333333333326,0.268336658395393113,0.00452571700000000028,0.842380698906180281,0.686700793423781652,0.00166666666666666807,0.00263364689860280318,0.276666666666666616,0.253678254049923446,0.163549862389999995,0.842191246744749655,0.689297412502326678,0,0,0.263333333333333308,0.24064290044840711,0.142943338990000002
3,6,2,0.75,0.873506702621724918,0.720390389705787393,0.00833333333333333148,0.0126512160357420567,0.28999999999999998,0.290000000000000036,0.000104715600000000004,0.889254912077578674,0.756261243654962723,0.0400000000000000008,0.0643242547942734222,0.206666666666666693,0.177557845456487895,0.00240335693999999987,0.871512416378827592,0.753371678411039802,0.00333333333333333572,0.00619760495026680774,0.226666666666666655,0.197066043708060606,0.00291892364999999992,0.914607065932152796,0.778839937632793911,0.0216666666666666639,0.0503323830204561035,0.20333333333333331,0.173811588754593516,0.183892650049999995,0.879080953494098316,0.758382279515913527,0.0149999999999999942,0.0473671070173032893,0.226666666666666683,0.198219193667243526,0.113722063920000005
3,6,-2,1,0.832723521991161397,0.715460092530641578,0,0,0.599999999999999978,0.599999999999999978,0.00011319941,0.822653255013058859,0.710002350588465725,0,0,0.549999999999999933,0.550000000000000044,0.00469217134999999966,0.833340084214403642,0.713197310534481876,0,0,0.543333333333333335,0.543333333333333335,0.0048287518300000002,0.830427564589336975,0.714481394963182748,0,0,0.41333333333333333,0.41333333333333333,0.123883567540000003,0.831207857014272355,0.708199190149312208,0,0,0.403333333333333321,0.403333333333333321,0.123169338869999992
3,6,-1,1,0.808905008590632968,0.684036856004319294,0,0,0.419999999999999984,0.419999999999999984,0.000127043659999999988,0.810214594329622839,0.683264147757276619,0,0,0.33666666666666667,0.338121197480553637,0.00461330091999999966,0.807442716542664418,0.683031918835500296,0,0,0.346666666666666679,0.348048471214006838,0.00480540945999999997,0.812882583375632461,0.668291052857555634,0,0,0.349999999999999978,0.349999999999999978,0.135317708729999986,0.808905008590632968,0.684036856004319294,0,0,0.366666666666666641,0.366666666666666641,0.138646774470000012
3,6,1,1,0.818027226479594916,0.664251959676603776,0,0,0.409999999999999976,0.409999999999999976,0.00012291217999999999,0.824695516667431128,0.661467560764619655,0,0,0.366666666666666641,0.366666666666666696,0.00475952448000000004,0.822069549447503767,0.661045357266753841,0,0,0.369999999999999996,0.369999999999999996,0.00490630824999999972,0.821780342107046757,0.661805480387792744,0,0,0.309999999999999998,0.309999999999999998,0.134913813090000001,0.822526055162507097,0.65939528149977289,0,0,0.309999999999999998,0.309999999999999998,0.133063896749999994
3,6,2,1,0.919740701683917417,0.77564096563542817,0.00833333333333333322,0.00271697442369576081,0.236666666666666664,0.236666666666666692,9.7545250000000006e-05,0.913336124531002547,0.756119826275279405,0.0316666666666666763,0.0150068358936557532,0.199999999999999983,0.201582925469077523,0.00205595175999999987,0.907989998100530937,0.739354307783711473,0.0249999999999999944,0.0172784701430928229,0.196666666666666656,0.198646022704057013,0.00271041097999999989,0.916841491169522071,0.771785841487136914,0.0199999999999999935,0.0154679187100664212,0.220000000000000001,0.221908070488809173,0.192066169549999999,0.898309581970177184,0.716256825320074952,0.0349999999999999895,0.0496975353181106569,0.203333333333333338,0.204837354128398347,0.0810421303999999953
3,7,-2,0.25,0.874410467430584593,0.730357455461008165,0,0,0.449999999999999956,0.450000000000000011,0.000188798460000000009,0.921920763718498515,0.821519755069843316,0,0,0.196666666666666656,0.116991445366882649,0.00308476723999999989,0.924638366247399701,0.824713304168719241,0,0,0.200000000000000011,0.121668848300819046,0.00314901683999999982,0.924892141800737644,0.827385091145453777,0,0,0.243333333333333318,0.160124150652830671,0.379867119070000037,0.924892141800737644,0.827385091145453777,0,0,0.243333333333333318,0.160124150652830671,0.181981734960000002
3,7,-1,0.25,0.854004629370768598,0.725709146501530178,0.00428571428571428766,0.00841909478021855492,0.41666666666666663,0.416666666666666685,0.000167161289999999987,0.907082945982061517,0.811773175724053497,0.0142857142857142818,0.0323063912571467868,0.156666666666666649,0.0846234087464830809,0.0540596535899999925,0.904913493064814167,0.805039978140302814,0.00285714285714285367,0.00949020721453282777,0.18333333333333332,0.0989985321035080218,0.0026257719100000001,0.925995249809468124,0.837415804161084187,0.0114285714285714338,0.0273540726721751212,0.176666666666666666,0.115357459004619287,0.230309867880000019,0.919670381039954021,0.831310272689093521,0.0071428571428571409,0.0144751753001540404,0.209999999999999992,0.14286453314334524,0.327664925100000004
3,7,1,0.25,0.874668465969793751,0.731482737783593628,0.00714285714285714003,0.0175332506884170077,0.449999999999999956,0.450000000000000011,0.000193107849999999998,0.903039790962019917,0.793119290360180806,0.0185714285714285651,0.0533864035199958925,0.2233333333333333,0.124786689776174811,0.00262105432999999981,0.890612050342144523,0.785196158174127357,0.00714285714285714003,0.00799653768166582249,0.25,0.143302184004454269,0.00282443539999999984,0.927391778930806376,0.822798928931401274,0.0171428571428571437,0.0498480267291785545,0.239999999999999991,0.134904395229927004,0.0890447273999999955,0.896564442077369073,0.799602880946598815,0.0157142857142857188,0.0423302829147785623,0.296666666666666634,0.162328529395257937,0.0781368435299999997
3,7,2,0.25,0.907578856704400638,0.81865568812991274,0.00142857142857142684,0.00304754750076565665,0.530000000000000027,0.530000000000000027,0.00018445182999999999,0.933321685865926565,0.881051579875235968,0.0157142857142857154,0.0382461743956049871,0.136666666666666659,0.0808529753688800035,0.0614780914999999914,0.927549242253682293,0.875159670136427481,0.00857142857142857532,0.0168005375856637613,0.176666666666666666,0.0980747546342532472,0.00187957572000000002,0.966586796222405398,0.919514782878616987,0.01999999999999999,0.0464918906911339011,0.143333333333333313,0.076896758677741206,0.500742846730000024,0.931243351587900725,0.881983527901909592,0.0214285714285714322,0.0701287798792348677,0.176666666666666639,0.09694171415212674,0.355128346849999998
3,7,-2,0.5,0.809974257982042922,0.672589150031094651,0,0,0.399999999999999967,0.400000000000000022,0.000170903290000000007,0.843825438944829642,0.741003173852806785,0.00285714285714285367,0.00282826587255416689,0.260000000000000009,0.210008612869987288,0.00447167721000000032,0.846613280954998104,0.749763745021032268,0,0,0.246666666666666645,0.201036676178793172,0.00453080232000000003,0.86430325793831031,0.744394504951595426,0,0,0.266666666666666663,0.22317755946259854,1.92400555975000009,0.86430325793831031,0.744645404520897336,0,0,0.266666666666666663,0.22317755946259854,1.65927568507000012
3,7,-1,0.5,0.798383672568746428,0.675281838885874675,0.00714285714285714003,0.00890480761727239188,0.396666666666666667,0.396666666666666667,0.000167354190000000011,0.822446536273006679,0.718962919304447334,0.0128571428571428621,0.0157484247211112371,0.256666666666666654,0.190675622600444072,0.00426790548000000047,0.821922693821725336,0.718817291011519144,0.00857142857142857532,0.0178277154880315501,0.233333333333333309,0.179528366785454724,0.00444278860999999976,0.859963949571084241,0.743157838157040729,0.00142857142857142684,0.00173418013658393241,0.253333333333333299,0.203053113334642682,1.03781823928999994,0.858687965070855985,0.74523585338812115,0,0,0.256666666666666654,0.205785453801810125,0.884782277449999932
3,7,1,0.5,0.817372013060104541,0.642944702349774855,0.00428571428571428853,0.00923810070112265729,0.373333333333333295,0.37333333333333335,0.00016844513,0.802606241569273404,0.689822785139061589,0.0157142857142857119,0.030412271719816919,0.283333333333333326,0.186269731029526653,0.00413780601999999987,0.812353104580678886,0.698657459053200092,0.00428571428571428766,0.00586699373735676596,0.293333333333333335,0.199071059015320379,0.00463070535000000005,0.829105666685240439,0.725555357911689236,0.00285714285714285497,0.00674770000391390103,0.266666666666666663,0.166573764810816038,0.131121681639999987,0.830589605031597622,0.721451314522230436,0.00857142857142857359,0.0111455929207916592,0.263333333333333308,0.164130382731468794,0.117907134529999999
3,7,2,0.5,0.863673854703398414,0.728763149210766681,0.0114285714285714286,0.0169516023682488443,0.383333333333333304,0.383333333333333304,0.0617836173600000149,0.884303004514051194,0.798060673713529622,0.0328571428571428487,0.0583266005046184643,0.249999999999999972,0.150034590329710643,0.00264169664999999981,0.878664851857769325,0.774200802161231438,0.0157142857142857119,0.0246006912235791943,0.253333333333333299,0.150643207718544919,0.00307824989999999979,0.920505434273844569,0.816637423531172746,0.0214285714285714288,0.0300849678294717142,0.209999999999999964,0.134722427754628005,1.9605191366000001,0.890625131015508886,0.797480757598348577,0.0228571428571428571,0.0409835781206883201,0.226666666666666655,0.142866007001125783,1.48115439003999994
3,7,-2,0.75,0.822864772922284216,0.69207753688812701,0,0,0.536666666666666625,0.536666666666666625,0.0718328067199999892,0.840166957299382733,0.719489819677626041,0,0,0.396666666666666667,0.377659488513353903,0.0767474048200000175,0.844491451551045769,0.724017060075546337,0,0,0.406666666666666621,0.390953734789854401,0.0771115385899999867,0.838811626598920945,0.717758587383448443,0,0,0.37666666666666665,0.360328663710670349,7.16107760372999991,0.83994577260101666,0.718710930224178757,0,0,0.369999999999999996,0.356732897593584952,6.87370550100999989
3,7,-1,0.75,0.803235646863548536,0.666315514506831907,0.00285714285714285497,0.0026043859029889504,0.386666666666666659,0.386666666666666659,0.0534178911700000023,0.812639139384651599,0.683418787657420479,0.0014285714285714277,0.00067921800238357,0.306666666666666643,0.287646724284473354,0.00530136425000000012,0.815904144824630029,0.672786304028665127,0,0,0.296666666666666634,0.282354901324567753,0.00542549324999999985,0.823168870011936726,0.702533646317142768,0,0,0.306666666666666643,0.282929347187661329,1.23825514408000004,0.824132625418712239,0.703307005612651137,0,0,0.299999999999999989,0.281104434990943342,0.748554766410000072
3,7,1,0.75,0.796881394376229957,0.654963465398302191,0.00142857142857142684,0.00171448863017150625,0.423333333333333339,0.423333333333333339,0.000164036889999999994,0.787975261722285936,0.684506813268684566,0.00999999999999999847,0.0250522743260965033,0.349999999999999978,0.314950699359926145,0.00514277548000000029,0.795608893841195153,0.687262989329908924,0,0,0.333333333333333315,0.306770386200772849,0.00529779690000000032,0.806878070627586985,0.698009540713257159,0,0,0.353333333333333333,0.329648154244063185,0.363075899009999981,0.802629653024027556,0.696399844099662491,0.00142857142857142684,0.00322058519513403673,0.356666666666666632,0.332382295684236662,0.618516805300000083
3,7,2,0.75,0.862396748747046082,0.710481934842456697,0.00857142857142857359,0.00911246365247096561,0.33666666666666667,0.33666666666666667,0.000157489829999999986,0.854768546286638564,0.725000828375896855,0.0214285714285714322,0.032332355173006963,0.263333333333333308,0.218511829144021341,0.00289108582999999999,0.85353825391877769,0.727075876258963638,0.00428571428571428766,0.00910687773253109067,0.263333333333333308,0.213867370240987176,0.0033942640100000001,0.876554903650414663,0.732654920562454626,0.00999999999999999674,0.0205876073458336889,0.246666666666666673,0.209437101735176129,3.21682343833000006,0.875619271593077841,0.741986383245917147,0.00857142857142857532,0.018477089651612634,0.246666666666666645,0.203533317280841147,1.62758926683999983
3,7,-2,1,0.808731675559681507,0.682974474179360969,0,0,0.599999999999999978,0.599999999999999978,0.000559558009999999999,0.813200728865836164,0.681877430477615953,0,0,0.533333333333333326,0.533333333333333326,0.00693136621999999956,0.808801652090854861,0.681559047565437726,0,0,0.536666666666666625,0.536666666666666625,0.0071400087600000002,0.813209593875898862,0.680660798879634932,0,0,0.426666666666666639,0.426666666666666639,0.131362255849999998,0.813209593875898862,0.680660798879634932,0,0,0.426666666666666639,0.426666666666666639,0.129195148350000011
3,7,-1,1,0.80623994025029011,0.689847411963696144,0,0,0.429999999999999993,0.429999999999999993,0.000169745289999999988,0.811335079013060456,0.688068622279122022,0,0,0.363333333333333341,0.363333333333333341,0.00570539072999999997,0.807142806640612887,0.689484102742374039,0,0,0.369999999999999996,0.369999999999999996,0.00567961693999999989,0.81025450034773816,0.688105729655236975,0,0,0.37666666666666665,0.37666666666666665,1.93504853464999993,0.809057756162035679,0.688297979519312153,0,0,0.380000000000000004,0.380000000000000004,1.43666097965000006
3,7,1,1,0.821328072936203246,0.660991414537375643,0,0,0.419999999999999984,0.419999999999999984,0.000169358559999999999,0.824424096210131463,0.659567172358652254,0,0,0.373333333333333295,0.37333333333333335,0.00576333450999999986,0.822249095926717799,0.659798069307874435,0,0,0.380000000000000004,0.380000000000000004,0.0056658244499999998,0.822283508370696747,0.658690564302251036,0,0,0.309999999999999998,0.309999999999999998,0.784284225650000222,0.818825817187329275,0.658531820794822087,0,0,0.313333333333333297,0.313333333333333353,0.832033254980000025
3,7,2,1,0.890404898857614646,0.738938165181538653,0.00285714285714285584,0.00276168732650107452,0.28999999999999998,0.28999999999999998,0.00013090935,0.892598868843839988,0.739925955158532211,0.0242857142857142785,0.0173418660341321251,0.256666666666666654,0.256666666666666654,0.00264595246999999988,0.861144800343283889,0.7144534588846847,0.0157142857142857154,0.0137911520422976681,0.266666666666666663,0.266666666666666663,0.00339613030999999987,0.896947442215800361,0.739381787622488185,0.0271428571428571422,0.0297561824828286615,0.263333333333333308,0.263333333333333364,3.31638578644000015,0.87399482925776717,0.718381133201693833,0.0171428571428571506,0.021726817107968515,0.276666666666666672,0.276666666666666672,1.40550665538999997
