n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
5,20,0.25,0.908896952099954691,0.893965855118674435,0,0,0.357999999999999985,0,0.00245228495999999995,0.918558936240340573,0.911304312212673495,0.00250000000000000005,0.0055286779564890599,0.282000000000000028,0.263078377303164024,0.0106348995400000011,0.819121234181173441,0.68288192275947901,0.0529999999999999985,0.175851242181454592,0.264000000000000012,0.223340879428286149,0.00997560288000000003,0.938127113040147509,0.930241153466110471,0,0,0.27200000000000002,0.243902448381304066,0.180293323199999994,0.857482215703377459,0.724564332191578897,0.0499999999999999958,0.189170909831488349,0.214000000000000024,0.150746829149660116,0.317557083630000014
5,20,0.5,0.894262136519815121,0.883067842509289824,0,0,0.427999999999999992,0,0.000838299170000000003,0.897990255396324821,0.885490576613010338,0.00899999999999999759,0.0111383432065522234,0.357999999999999985,0.360937803171428706,0.00589897300000000006,0.766676655725768041,0.561133988614972212,0.0495000000000000093,0.19477602329801233,0.256000000000000005,0.23768467233848628,0.0077371127900000003,0.923517109512486112,0.912403181740723657,0,0,0.332000000000000017,0.33879827778771604,0.18637143946000001,0.855000044296468475,0.634970262403907193,0.028500000000000001,0.125127244982706359,0.242000000000000021,0.232173061387979524,0.369146153219999995
5,20,0.75,0.892874230611212627,0.880305606549327546,0,0,0.440000000000000002,0,0.000851197239999999951,0.906531462163049695,0.890876088895253937,0.00499999999999999837,0.00383623934752779644,0.392000000000000015,0.404331254702791354,0.00621075539999999936,0.805382624690332283,0.507178705778102423,0.0470000000000000001,0.163628772002384598,0.235999999999999988,0.233025367159050895,0.00697995948999999977,0.916255897203748448,0.903269719772345825,0,0,0.369999999999999996,0.398225149610777152,0.200230928390000007,0.842975458111302256,0.535411369368387846,0.0340000000000000024,0.109682192162468134,0.234000000000000041,0.237611739221661594,0.337629483339999981
5,20,1,0.885848788691049438,0.876195944140073624,0,0,0.476000000000000034,0,0.00107025957000000016,0.885848788691049438,0.876195944140073624,0,0,0.476000000000000034,0.476000000000000034,0.00592329142999999982,0.779435866749703554,0.48133775425077846,0.0334999999999999951,0.13375493443008965,0.28999999999999998,0.28999999999999998,0.00651552986999999993,0.885848788691049438,0.876195944140073624,0,0,0.476000000000000034,0.476000000000000034,0.206256255519999987,0.779435866749703554,0.48133775425077846,0.0334999999999999951,0.13375493443008965,0.28999999999999998,0.28999999999999998,0.351038475740000022
6,2,0.25,0.969341304026139272,0.939365619736898139,0,0,0.671666666666666634,0,0.000179942189999999992,0.988007639306132446,0.985822179202284765,0,0,0.18333333333333332,0.304544398807460703,0.00118975690999999998,0.987690109123813609,0.980431980859840069,0.0049999999999999975,0.00162440474617265738,0.199999999999999983,0.304265774558880153,0.00153087302000000001,0.992490153248583473,0.989108009687245993,0,0,0.18333333333333332,0.301951744544027068,0.0493372766900000009,0.990865748502410715,0.987483604941073345,0.0049999999999999975,0.00162440474617265738,0.18333333333333332,0.301951744544027068,0.0448069699400000035
6,2,0.5,0.912564021748920817,0.830736017930677972,0,0,0.736666666666666692,0,0.000234681660000000004,0.977175726023634006,0.957910890032344753,0,0,0.510000000000000009,0.598239331246165795,0.00268660907000000011,0.962505810536595341,0.937680897239331457,0,0,0.533333333333333326,0.608880872009066709,0.00207540386999999996,0.983901995984683198,0.974870104164059836,0,0,0.491666666666666641,0.597259370121038469,0.104853376750000005,0.983901995984683198,0.974870104164059836,0,0,0.491666666666666641,0.597259370121038469,0.095959282239999999
6,2,0.75,0.911166208357740981,0.828037430391652007,0,0,0.744999999999999996,0,0.000228704470000000003,0.956732717176577152,0.90064835847745317,0,0,0.67000000000000004,0.700313879002110951,0.00218148805000000032,0.947501040232241021,0.883527611887089503,0,0,0.676666666666666639,0.70149970434769171,0.00238224015000000015,0.983597366904246595,0.954386967418312082,0,0,0.638333333333333308,0.697088610706686707,0.106188501389999995,0.983597366904246595,0.954386967418312082,0,0,0.638333333333333308,0.697088610706686707,0.105312933679999998
6,2,1,0.922285508415272126,0.827852679375205902,0,0,0.741666666666666696,0,0.000348011089999999978,0.922285508415272126,0.827852679375205902,0,0,0.741666666666666696,0.741666666666666696,0.00157597850999999993,0.922285508415272126,0.827852679375205902,0,0,0.741666666666666696,0.741666666666666696,0.00177278051999999993,0.922285508415272126,0.827852679375205902,0,0,0.741666666666666696,0.741666666666666696,0.106736261839999999,0.922285508415272126,0.827852679375205902,0,0,0.741666666666666696,0.741666666666666696,0.102173465089999999
6,3,0.25,0.953597580355315499,0.903188113786385749,0,0,0.57999999999999996,0,0.000250323449999999986,0.96667912890938823,0.945654971767158403,0,0,0.226666666666666655,0.309328122839120145,0.00212804535000000019,0.947615951272856694,0.916723685885300177,0.009999999999999995,0.00782024722203624942,0.318333333333333357,0.347854383909494691,0.00229141316000000018,0.97868883457558975,0.963985631362456741,0,0,0.256666666666666654,0.310645615585768364,0.0907099972300000057,0.970728813097212484,0.956609118122682789,0.009999999999999995,0.00782024722203624942,0.283333333333333326,0.321922585725192834,0.0896231319300000023
6,3,0.5,0.907531289193841184,0.814978735573969493,0,0,0.656666666666666621,0,0.000324551009999999977,0.951858572868754749,0.919417343859904923,0,0,0.5,0.53220401839645648,0.00288189171999999987,0.947363472038337817,0.884620947425634574,0,0,0.528333333333333321,0.533201129279415875,0.00241260892999999987,0.974410658151810716,0.947925132256997482,0,0,0.459999999999999964,0.520304776786116641,0.148619178800000001,0.972497345005011504,0.942582814072712827,0,0,0.464999999999999969,0.520385263510240947,0.150819421990000008
6,3,0.75,0.880597285588139878,0.793711267604811255,0,0,0.694999999999999951,0,0.000306750719999999998,0.915959568856708706,0.8529163492785512,0,0,0.645000000000000018,0.655090917277406093,0.00230372882999999983,0.904996628133855174,0.837280417253254083,0,0,0.658333333333333326,0.658143547020904274,0.0026225252200000001,0.925919501139540468,0.884886362913203661,0,0,0.621666666666666701,0.65602886937421967,0.173406181289999989,0.926889651448842833,0.885856513222505915,0,0,0.61833333333333329,0.655632549001820553,0.162099294110000014
6,3,1,0.885719717388313676,0.778283971970750499,0,0,0.66666666666666663,0,0.000305195450000000012,0.885719717388313676,0.778283971970750499,0,0,0.66666666666666663,0.66666666666666663,0.00251154699999999982,0.885719717388313676,0.778283971970750499,0,0,0.66666666666666663,0.66666666666666663,0.00291502208999999983,0.885719717388313676,0.778283971970750499,0,0,0.66666666666666663,0.66666666666666663,0.162199282740000006,0.885719717388313676,0.778283971970750499,0,0,0.66666666666666663,0.66666666666666663,0.170667608889999989
6,4,0.25,0.929914190703887367,0.86238771534490799,0,0,0.510000000000000009,0,0.000340156050000000004,0.959555041977792844,0.947124866601885884,0,0,0.266666666666666663,0.30473511130849934,0.00272969607000000036,0.954707165365839328,0.921167792739444158,0.00999999999999999327,0.00805730596072610529,0.311666666666666647,0.317591467631102242,0.00332994163999999994,0.97736834775254211,0.962730945776010705,0,0,0.263333333333333308,0.2914350772327709,0.11577620425,0.973194161364545063,0.953925988742212017,0.00749999999999999452,0.00705720197179896848,0.286666666666666625,0.301057918949350967,0.119842446300000002
6,4,0.5,0.892050602086482458,0.784333413533124357,0,0,0.588333333333333375,0,0.000410673519999999999,0.899455902025748433,0.843921332431883386,0.00249999999999999832,0.000970942490083790636,0.513333333333333308,0.518220595873998824,0.00327578897999999995,0.900015518541357751,0.818649999089270608,0,0,0.526666666666666616,0.514909530906241364,0.00284552617999999985,0.936313833471203116,0.889703977037808236,0,0,0.478333333333333333,0.499570632687132365,0.189753682099999987,0.939317546936869197,0.888823920405872325,0,0,0.474999999999999978,0.495262980864438485,0.183491655990000002
6,4,0.75,0.851246237563671126,0.74373690042816254,0,0,0.633333333333333304,0,0.0501094524300000066,0.852902338563573337,0.786421196212934381,0,0,0.614999999999999991,0.626685578877346439,0.00333472830000000001,0.843887862200483285,0.770975459354895643,0,0,0.625,0.629931330131439982,0.00359107011000000002,0.869032549715903602,0.813257891239110298,0,0,0.584999999999999964,0.626704603016896455,0.732361683150000053,0.868410890936013313,0.813342517750640148,0,0,0.58666666666666667,0.62727353045701606,1.07191746605999993
6,4,1,0.873183367155301426,0.775553974968317572,0,0,0.640000000000000013,0,0.000388615870000000026,0.873183367155301426,0.775553974968317572,0,0,0.640000000000000013,0.640000000000000013,0.00332411338999999981,0.873183367155301426,0.775553974968317572,0,0,0.640000000000000013,0.640000000000000013,0.00331119945999999981,0.873183367155301426,0.775553974968317572,0,0,0.640000000000000013,0.640000000000000013,1.00189826938000004,0.873183367155301426,0.775553974968317572,0,0,0.640000000000000013,0.640000000000000013,0.890405208770000067
6,5,0.25,0.93876716923494441,0.866504730330082129,0,0,0.478333333333333333,0,0.000670120999999999976,0.942341323380712637,0.92244805978514488,0.00399999999999999748,0.00428379448108799719,0.278333333333333321,0.280614897760005144,0.00275271168999999998,0.92456262019174873,0.89754423142719697,0.0220000000000000022,0.0417916351818226409,0.364999999999999991,0.31513835324815237,0.00285750418000000001,0.969013879028671865,0.939376467515363855,0,0,0.270000000000000018,0.251782592161724772,0.704244516319999958,0.945830058661637274,0.913491197899362284,0.0200000000000000004,0.038704034887749629,0.325000000000000011,0.288156317676179718,0.872360895329999941
6,5,0.5,0.848771436960683578,0.73555610997681764,0,0,0.526666666666666616,0,0.000505338579999999992,0.865627833224842047,0.80949118332095249,0.00199999999999999874,9.9311770385467589e-05,0.458333333333333315,0.467106587569074139,0.00354905783000000015,0.87400149147226569,0.800094923529856561,0.00599999999999999839,0.00514299895938539597,0.466666666666666674,0.457240051503215617,0.00356478452000000019,0.901361366748332227,0.8398915848509525,0,0,0.41666666666666663,0.442187589320106156,1.49551659809000004,0.903258115232002057,0.83511396391775794,0,0,0.416666666666666685,0.438219186406649197,1.36706878890999994
6,5,0.75,0.847666565411572148,0.748209486043996841,0,0,0.574999999999999956,0,0.000983415790000000166,0.853602560594758808,0.766162595060924212,0.00199999999999999831,0.00208353078222327584,0.548333333333333339,0.558279736545428618,0.00599171692999999998,0.849817364923398766,0.760546051274553436,0.00199999999999999874,0.000692606986185147666,0.558333333333333348,0.559791527730632787,0.00560498459999999969,0.8662963196074841,0.78561266834688448,0,0,0.521666666666666612,0.553369609831908194,0.234084270789999993,0.867776442995719877,0.785705981256531349,0,0,0.520000000000000018,0.55172593354826871,0.23706027435999999
6,5,1,0.842019009759359283,0.751784635758541708,0,0,0.588333333333333375,0,0.000840674630000000107,0.842019009759359283,0.751784635758541708,0,0,0.588333333333333375,0.588333333333333375,0.00522335173999999985,0.842019009759359283,0.751784635758541708,0,0,0.588333333333333375,0.588333333333333375,0.0046554544699999997,0.842019009759359283,0.751784635758541708,0,0,0.588333333333333375,0.588333333333333375,0.223813756790000012,0.842019009759359283,0.751784635758541708,0,0,0.588333333333333375,0.588333333333333375,0.217934292559999993
6,6,0.25,0.923843743475046053,0.853962847844063844,0,0,0.446666666666666656,0,0.000487462989999999977,0.921784905878889727,0.896506318858842355,0.00333333333333333138,0.00257571424624504714,0.286666666666666681,0.273275006624493333,0.0032345973200000001,0.891398887061048084,0.839292133130065676,0.0200000000000000004,0.0396408694257376071,0.363333333333333341,0.292642052310660095,0.00341849289999999984,0.950134241590656403,0.911683635770401013,0,0,0.274999999999999967,0.240537185540202564,0.124866697119999995,0.938200451995303442,0.890856640568203795,0.0166666666666666664,0.0246496803698014189,0.318333333333333302,0.259823870311482963,0.125955767150000009
6,6,0.5,0.857034476980244708,0.753137330078621825,0,0,0.486666666666666692,0,0.000637100209999999956,0.865023602978272299,0.801745365288968115,0.0049999999999999975,0.00458469392648459383,0.426666666666666639,0.427642323041489858,0.00420239410000000039,0.852046247604531293,0.776031181204503984,0.00499999999999999837,0.0107845305807381248,0.458333333333333315,0.43354443277547744,0.00427346077000000015,0.892231878475183482,0.829054999882820387,0,0,0.391666666666666663,0.402535086485460269,0.176315800840000009,0.888663151214596159,0.821608827584984436,0,0,0.401666666666666672,0.405306694461312289,0.174385555869999986
6,6,0.75,0.817407464618360113,0.739182410311939209,0,0,0.578333333333333366,0,0.000695789239999999951,0.829672556471373057,0.763186130706223542,0,0,0.548333333333333339,0.555458143983525887,0.00511646767000000034,0.820156831988017809,0.741637390582783107,0,0,0.563333333333333353,0.556277378678147194,0.00511113299000000038,0.844289387934627378,0.778550064828205102,0,0,0.515000000000000013,0.548005739111414703,0.228980924109999984,0.843692085487478427,0.780339519901209644,0,0,0.515000000000000013,0.55013483203361091,0.234825430979999999
6,6,1,0.829726065374307264,0.705037663289290739,0,0,0.466666666666666674,0,0.000656677520000000024,0.829726065374307264,0.705037663289290628,0,0,0.466666666666666674,0.466666666666666674,0.00599463682000000043,0.829726065374307264,0.705037663289290628,0,0,0.466666666666666674,0.466666666666666674,0.0054104882299999997,0.829726065374307264,0.705037663289290628,0,0,0.466666666666666674,0.466666666666666674,0.226242797899999987,0.829726065374307264,0.705037663289290628,0,0,0.466666666666666674,0.466666666666666674,0.211049133639999997
6,7,0.25,0.933094280911321738,0.856872545680962716,0,0,0.368333333333333346,0,0.00049869008999999995,0.919893178220941743,0.89482845525893695,0.0028571428571428541,0.00590559828378224225,0.273333333333333317,0.273398382461831291,0.00336199394999999986,0.880565171246224687,0.823411239007737272,0.0285714285714285636,0.0532732585028880198,0.378333333333333355,0.311680474358303594,0.00361925078999999995,0.949205199402254673,0.91389753613792557,0,0,0.271666666666666667,0.247039586051471138,0.130525774729999988,0.934737909725964156,0.885227950998728308,0.0128571428571428604,0.0220595553022076805,0.306666666666666643,0.262207538583341893,0.128973579109999986
6,7,0.5,0.838760947444800009,0.772171935616486671,0,0,0.548333333333333339,0,0.00065272427000000004,0.870349229706695704,0.823418628831902755,0.00571428571428570994,0.00321199538263613072,0.440000000000000002,0.459602467616629928,0.00445223337000000014,0.816569179627611219,0.754571779734933945,0.0142857142857142801,0.0329819210602802018,0.5,0.48145030965535407,0.00479209188999999997,0.883703568616023394,0.840172467259013733,0,0,0.424999999999999989,0.446844908411991315,0.205804791210000004,0.871663485806449589,0.814521988825464671,0.00142857142857142684,0.00920813740978059653,0.445000000000000007,0.451090902592438725,0.225111478589999997
