n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
3,5,-2,0.75,0.859944197155389833,0.627839673798317621,0,0,0.380000000000000004,0.380000000000000004,0.000102074220000000001,0.852676027798052738,0.662043764366267995,0,0,0.25,0.247227118835364273,0.00353258296999999985,0.850950456520937148,0.668058919452149791,0,0,0.25,0.249554994676783576,0.00368997678000000011,0.8702682596992386,0.660522835288700483,0,0,0.226666666666666655,0.226377870195415443,0.111272608930000003,0.8702682596992386,0.660522835288700483,0,0,0.226666666666666655,0.226377870195415443,0.108853106029999994
3,5,-1,0.75,0.829385279823967481,0.602857911496491594,0.00599999999999999839,0.00476974111597184072,0.166666666666666657,0.166666666666666657,0.000110100710000000002,0.827347376564044334,0.623213699557507494,0.0159999999999999934,0.0255608986629102045,0.12666666666666665,0.128985048729889057,0.0033235656199999998,0.83491111148118613,0.629424682131180413,0.00199999999999999874,0.00231589901030282734,0.119999999999999996,0.119319818443547207,0.00370695020000000016,0.853603560637049674,0.638172584589096314,0,0,0.0999999999999999917,0.100847489490668574,0.0973914713000000043,0.848596955761090288,0.641755584604671525,0,0,0.116666666666666655,0.118994603616041958,0.0940514802199999972
3,5,1,0.75,0.823800402548423238,0.567153306874059848,0.00199999999999999831,0.00212421312330337555,0.223333333333333328,0.223333333333333328,0.000393958600000000067,0.802010338513130749,0.587822175186263451,0.0180000000000000021,0.033438814543096225,0.196666666666666656,0.180757097493165764,0.00484959941999999963,0.801700056102919167,0.588942600969148633,0.00599999999999999926,0.00837886723695667641,0.190000000000000002,0.179134044115590446,0.00515825035999999994,0.820111887509662352,0.635198171383227206,0.00199999999999999831,0.00473046887934225682,0.14333333333333334,0.140066497919860394,0.112217703599999996,0.822594756618109546,0.632435002841425731,0.00199999999999999831,0.00433568440125111591,0.139999999999999986,0.135058845939193178,0.106673846150000001
3,5,2,0.75,0.839911653173571748,0.664787353787224755,0.00999999999999999847,0.00521161356122475279,0.283333333333333326,0.283333333333333326,9.98709900000000058e-05,0.893954039640229681,0.729222965053483274,0.0559999999999999942,0.0786479488061592735,0.136666666666666631,0.116373477430201003,0.00188298153999999994,0.838886011721557523,0.68242000041241091,0.0339999999999999886,0.0336754664837254289,0.19000000000000003,0.152234049541341065,0.00207850012999999997,0.923153426507209551,0.766034340018321269,0.0559999999999999942,0.0595158096840034262,0.119999999999999968,0.102991822423937035,0.141570383049999998,0.870462099462287808,0.732824368822394101,0.0440000000000000044,0.0570007563834917727,0.169999999999999984,0.144563591782166129,0.0740388954900000062
3,5,-2,1,0.858440034560687515,0.626727950431760106,0,0,0.496666666666666645,0.496666666666666645,9.91353400000000021e-05,0.856364674878911658,0.625594526282758467,0,0,0.383333333333333304,0.383333333333333304,0.00349381324000000004,0.854628651142607443,0.625610307062001492,0,0,0.386666666666666659,0.386666666666666659,0.00368352456000000002,0.852657162708063909,0.623803054528367151,0,0,0.20333333333333331,0.20333333333333331,0.128047676589999992,0.852657162708063909,0.623803054528367151,0,0,0.20333333333333331,0.20333333333333331,0.13111334509
3,5,-1,1,0.866541421635273368,0.626407707463307761,0,0,0.170000000000000012,0.170000000000000012,0.000102362969999999993,0.869385336723845548,0.624288806197480506,0,0,0.106666666666666646,0.106666666666666674,0.00346097111000000018,0.863451174471007499,0.624038693213855411,0,0,0.113333333333333314,0.113333333333333328,0.00387839504000000003,0.865035075883808013,0.623123180861360648,0,0,0.123333333333333295,0.123333333333333295,0.10949152375,0.868826962246584511,0.623081613082335783,0,0,0.12666666666666665,0.12666666666666665,0.10318196265
3,5,1,1,0.836801828091971234,0.619183541215004851,0,0,0.243333333333333318,0.243333333333333318,0.000123641510000000013,0.844123449896498013,0.617180678595104393,0,0,0.169999999999999984,0.169999999999999984,0.00420841006999999982,0.833564038896133064,0.616155373467346834,0,0,0.18333333333333332,0.183333333333333348,0.00421822262999999986,0.842767927076590873,0.615078189432911149,0,0,0.14333333333333334,0.14333333333333334,0.108936395300000002,0.840865149895479558,0.615082549125602784,0,0,0.14666666666666664,0.146666666666666667,0.110409391379999999
3,5,2,1,0.917486426295737734,0.741558327285995467,0.00599999999999999926,0.00511947721254811874,0.116666666666666655,0.116666666666666655,8.63157700000000025e-05,0.93840092742214043,0.755447713438707757,0.0359999999999999973,0.0161321333985452661,0.0733333333333333337,0.0738812833009320491,0.00143101636000000009,0.886314743406342975,0.716334087366501504,0.0319999999999999937,0.0161579788347791485,0.103333333333333346,0.103881283300932062,0.00180263563,0.941985008531414092,0.755296915559746207,0.067999999999999991,0.0501374646449899569,0.106666666666666646,0.10666666666666666,0.159920740650000004,0.88880228744346601,0.712193352574237215,0.0320000000000000076,0.027374715378891315,0.14333333333333334,0.14333333333333334,0.0630875138199999963
3,6,-2,0.25,0.84292370768427205,0.68400142450008028,0,0,0.363333333333333286,0.363333333333333341,0.000145850209999999996,0.910708318728746025,0.818125050607334203,0.00333333333333333615,0.00295227567821073353,0.136666666666666659,0.0904524615599167914,0.00261642911999999993,0.913729566027414175,0.824508303627102812,0,0,0.133333333333333331,0.0856371577079698687,0.00271467810999999988,0.917498343165210839,0.824541877009502433,0,0,0.209999999999999992,0.172788064347758119,0.0512320039600000013,0.915912075408365833,0.823191274841213572,0,0,0.209999999999999992,0.172788064347758119,0.0497818073100000022
3,6,-1,0.25,0.847952565691687976,0.686542120570313608,0.0066666666666666723,0.0136018347802432764,0.406666666666666676,0.406666666666666676,0.000145181159999999989,0.921601238091979247,0.83313275941180176,0.00999999999999999674,0.01890444578582548,0.0800000000000000017,0.0544067875895412542,0.00231579383000000017,0.921313385932657436,0.834424515755871843,0.00666666666666666796,0.0129971224281231618,0.0833333333333333426,0.0538076614204114415,0.00240545690000000013,0.935348621459169416,0.847498483549848025,0.0116666666666666707,0.0253368177826684901,0.0866666666666666419,0.063577845200473021,0.0721399180700000031,0.921804876761611935,0.83902263630948104,0.0116666666666666707,0.0355537471296636931,0.109999999999999987,0.0808408370511994046,0.0609693961199999981
3,6,1,0.25,0.895242880242495986,0.759973716583625891,0.0049999999999999975,0.00911566484470497165,0.459999999999999964,0.46000000000000002,0.000157957019999999994,0.93220865340317649,0.851039854714175981,0.0233333333333333344,0.042288408338839914,0.0833333333333333426,0.0527888519242402168,0.00201175804000000005,0.918034390751087837,0.831141944721204062,0.00833333333333333148,0.0144326089969185264,0.123333333333333336,0.0795965562493105433,0.00211080469999999978,0.945894636701433589,0.882765025967124695,0.01833333333333333,0.0377949351831824015,0.0999999999999999917,0.0618335977098326064,0.0607960640199999985,0.919106374914136603,0.854999658982301569,0.0200000000000000039,0.0518224128374849338,0.119999999999999996,0.0684428315344758481,0.0610839064099999995
3,6,2,0.25,0.904465199261105024,0.831950265504286079,0.00166666666666666677,0.0018473692338481177,0.593333333333333268,0.593333333333333379,0.00014046334000000001,0.963327336123203648,0.924396731809746908,0.0049999999999999975,0.0200419322501506278,0.0866666666666666557,0.0623282228357612059,0.00155916063000000006,0.955196941600138683,0.920337765642478378,0.00666666666666667317,0.0131212583970927599,0.119999999999999996,0.0813437727578207592,0.0015951463999999999,0.969022833072130552,0.943150673710635989,0.00999999999999999674,0.0364248428500880475,0.0866666666666666557,0.0597145079470998777,0.0453243323500000031,0.945234216919444648,0.931438325387740629,0.0116666666666666707,0.0339143022896359544,0.150000000000000022,0.0964874001659946634,0.0449995756499999983
3,6,-2,0.5,0.831006914184363676,0.617523735333356139,0,0,0.330000000000000016,0.330000000000000016,0.000129868989999999999,0.87625036499270359,0.695315461984573502,0.00833333333333333322,0.021619104111660313,0.136666666666666659,0.13001218741423537,0.00378536395999999999,0.889056325784675416,0.703652492118381767,0,0,0.12666666666666665,0.12053809589474429,0.00385488653000000013,0.867177821305364249,0.703131897671625206,0,0,0.199999999999999983,0.177069810418762519,0.074934754379999996,0.867177821305364249,0.703131897671625206,0,0,0.199999999999999983,0.177069810418762519,0.0768167049399999941
3,6,-1,0.5,0.812007969082144121,0.590312508599600161,0.00833333333333333148,0.013394718220407744,0.239999999999999963,0.239999999999999991,0.000137740930000000017,0.815636545076929953,0.63867847884063822,0.0133333333333333342,0.0225916914477437454,0.113333333333333341,0.0956563622335239033,0.00362681356999999989,0.83277454680304952,0.654288286158169696,0.00333333333333333572,0.00605751113152805821,0.0933333333333333376,0.0800205362885973992,0.00365562922000000007,0.844361620643649946,0.680671231410786115,0.00166666666666666807,0.00472680508297611355,0.186666666666666647,0.170490102330795257,0.105287635919999997,0.841525380257340805,0.680907617720392433,0,0,0.20333333333333331,0.181270482741288541,0.0968190939300000025
3,6,1,0.5,0.82025406793220379,0.578835778424467873,0.00666666666666666796,0.0106965894078998747,0.236666666666666664,0.236666666666666664,0.000131147969999999997,0.828509115103539306,0.642921220335327059,0.0300000000000000024,0.0662643756656211697,0.130000000000000004,0.111271922214318225,0.00342258816000000007,0.817158885999968443,0.631700672851206679,0.00833333333333333322,0.0201671975601028786,0.166666666666666657,0.130728813211403366,0.00380065460999999983,0.868267127612666001,0.671430725740117529,0.00833333333333332454,0.0209519988180625824,0.123333333333333323,0.104008764963876801,0.117502437939999996,0.870652628029341957,0.670107289514235815,0.00333333333333333572,0.00676039453604099661,0.123333333333333336,0.104247435237677655,0.104242934900000001
3,6,2,0.5,0.843046395135294002,0.638654094454100152,0.0199999999999999969,0.0221117478472694085,0.306666666666666643,0.306666666666666643,0.000129548800000000002,0.897573550489125349,0.746834580643041313,0.0366666666666666738,0.078484226342653951,0.12666666666666665,0.0991397980463318146,0.00232553667999999989,0.870172296812864787,0.728924078937727926,0.0283333333333333354,0.0405591236136471703,0.156666666666666649,0.112485870461308868,0.00242989483999999983,0.92932754521546157,0.814959783965495288,0.0316666666666666693,0.062933325145164129,0.109999999999999973,0.0777027251114558587,0.14803248724000001,0.906400680853722163,0.798847532744616284,0.024999999999999991,0.0625674584282716884,0.14666666666666664,0.108972842099060704,0.0968776302399999983
3,6,-2,0.75,0.84699556099163642,0.601170576462735973,0,0,0.369999999999999996,0.369999999999999996,0.000126577239999999994,0.847636898845459452,0.628955242502851508,0.00166666666666666807,0.000459135434870120871,0.226666666666666655,0.227584887260290886,0.00423074086000000023,0.844946317581407258,0.635573719229656109,0,0,0.236666666666666664,0.236471878714921535,0.00440120827999999995,0.857946553921128841,0.636716944868209289,0,0,0.223333333333333328,0.232634627212364192,0.125089831039999988,0.857946553921128841,0.636716944868209289,0,0,0.223333333333333328,0.232634627212364192,0.151407350959999992
3,6,-1,0.75,0.836794931884241033,0.589007231299134792,0.0133333333333333359,0.00853279504137866712,0.156666666666666649,0.156666666666666676,0.000128595979999999999,0.812193957234817687,0.594742724457362204,0.0200000000000000004,0.0319820272089393273,0.0999999999999999917,0.0983201340872190965,0.00390707612000000017,0.822357624652415908,0.618351326144660263,0.00166666666666666807,0.00262900575229540155,0.0933333333333333515,0.0919595739224900871,0.00430336868000000001,0.848859955475841921,0.621417404004589558,0,0,0.110000000000000001,0.106176216692130537,0.144804493189999994,0.854635950041964465,0.619816049583673645,0,0,0.106666666666666646,0.10284288335879721,0.109783583370000007
3,6,1,0.75,0.815199080182293478,0.581122750633229712,0.00166666666666666591,0.00302761924455700665,0.190000000000000002,0.190000000000000002,0.000130695749999999993,0.805157741743239952,0.57956585649657455,0.0216666666666666674,0.0396524780668822685,0.173333333333333339,0.170420196702695398,0.00413204096999999961,0.810902167360550319,0.584648043950449336,0.00333333333333333788,0.00445985610750534566,0.186666666666666647,0.183791058122041995,0.00428960754000000041,0.820373661084101924,0.620776812999848882,0.00333333333333333355,0.00958602706234760668,0.119999999999999996,0.11919264338883577,0.131662656109999998,0.818126829797843569,0.612516950092378942,0.00166666666666666591,0.00302761924455700665,0.123333333333333323,0.120132787601342508,0.131237055500000005
3,6,2,0.75,0.851970974052562169,0.649499828140338242,0.0199999999999999935,0.0145803667091200084,0.186666666666666647,0.186666666666666647,0.000117460810000000006,0.88507918464065849,0.692201142355901466,0.0583333333333333343,0.0460392990323355705,0.110000000000000001,0.0991794437425107811,0.00213304044000000009,0.845812779604656062,0.667966380004525573,0.039999999999999987,0.038352850356510905,0.136666666666666631,0.122768450142628424,0.00249122011000000015,0.92314645723321842,0.732558245601622082,0.0516666666666666732,0.0697408776145381215,0.0933333333333333376,0.0735070902451430003,0.196954536149999998,0.883140512711260373,0.703096715945779716,0.024999999999999991,0.0324552725247996832,0.106666666666666646,0.0911238160125959762,0.0903997381600000066
3,6,-2,1,0.843671194493093801,0.603763293341585849,0,0,0.530000000000000027,0.530000000000000027,0.000117606159999999996,0.84084880729508682,0.602401165464217403,0,0,0.399999999999999967,0.399999999999999967,0.00437284649000000032,0.842213537328480255,0.602265057685955618,0,0,0.403333333333333321,0.403333333333333321,0.00466933945999999968,0.84119726230662073,0.602269866303226098,0,0,0.209999999999999992,0.209999999999999992,0.12910856938000001,0.839974718954837996,0.60279939979718411,0,0,0.203333333333333338,0.203333333333333338,0.128500546399999999
3,6,-1,1,0.856609178609375799,0.607927620146185732,0,0,0.166666666666666657,0.166666666666666657,0.000128870550000000002,0.867217887912589802,0.605475773413375107,0,0,0.113333333333333328,0.113333333333333341,0.00431374242999999977,0.859979967397551004,0.604865983897781789,0,0,0.12666666666666665,0.126666666666666677,0.00449648384000000002,0.865155230828807742,0.605825538343091607,0,0,0.0733333333333333615,0.0733333333333333615,0.108864010110000006,0.865679814960329419,0.604837151200762091,0,0,0.0733333333333333476,0.0733333333333333337,0.116213831330000003
3,6,1,1,0.842476241688725813,0.589545313807651628,0,0,0.196666666666666656,0.196666666666666656,0.00012288359000000001,0.84914033129983002,0.585357289647977286,0,0,0.14666666666666664,0.146666666666666667,0.0043903783,0.842791502083803157,0.587381369942041931,0,0,0.156666666666666649,0.156666666666666649,0.00453915978000000043,0.844536966975413361,0.587103566732803284,0,0,0.14666666666666664,0.146666666666666667,0.125764440919999998,0.839441393499123056,0.58580012991959729,0,0,0.14666666666666664,0.146666666666666667,0.120816522600000004
