n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
4,8,-2,1,0.875558317569510969,0.593753944313361148,0,0,0.516666666666666718,0.516666666666666718,0.000312032599999999998,0.867113131160101247,0.592963049187941071,0,0,0.424999999999999989,0.424999999999999989,0.00697942730000000039,0.87133918263624921,0.589301206421309565,0,0,0.416666666666666685,0.416666666666666685,0.0083559075000000007,0.867113131160101247,0.592963049187941071,0,0,0.233333333333333309,0.233333333333333309,0.17868827209999999,0.867113131160101247,0.592963049187941071,0,0,0.241666666666666641,0.241666666666666641,0.12886288600000001
4,8,-1,1,0.831084999120985435,0.608207957378420816,0,0,0.233333333333333309,0.233333333333333337,0.000309262066666666688,0.837581214880953606,0.596959269156201677,0,0,0.149999999999999994,0.149999999999999994,0.00682207850000000025,0.840307041599117177,0.606179678766634367,0,0,0.166666666666666685,0.166666666666666685,0.00857878113333333282,0.839941173918429596,0.59490055397620345,0,0,0.116666666666666655,0.116666666666666655,0.122428790400000001,0.834707761028342543,0.603235375662571127,0,0,0.108333333333333337,0.108333333333333337,0.194214561333333313
4,8,1,1,0.869939478881397443,0.602014232376827274,0,0,0.19166666666666668,0.19166666666666668,0.000311944033333333361,0.860745979906747283,0.599710169796383807,0,0,0.166666666666666685,0.166666666666666685,0.00716360576666666676,0.872050080951065509,0.60002609153688613,0,0,0.149999999999999994,0.149999999999999994,0.00872940940000000061,0.880386938615939418,0.598909025886845137,0,0,0.0583333333333333273,0.0583333333333333273,0.201743127599999988,0.88286004025839171,0.597569651912286171,0,0,0.0500000000000000028,0.0500000000000000028,0.0938709404000000053
4,8,2,1,0.932880312859744043,0.661818820885820114,0,0,0.0916666666666666602,0.0916666666666666602,0.00031572490000000001,0.931674652663223801,0.658864924378363526,0.0291666666666666637,0.0247189445775697729,0.0416666666666666644,0.0416666666666666644,0.00368305806666666688,0.906486176515912234,0.624814021768582473,0.0374999999999999986,0.0201133319164619323,0.0749999999999999972,0.0749999999999999972,0.00455337463333333348,0.945498967166896187,0.661912557666371915,0.0416666666666666713,0.0678952296147605772,0.0416666666666666782,0.0416666666666666782,0.345963218299999986,0.886648702990099569,0.631526842401524124,0.0250000000000000049,0.0292049507287671442,0.0916666666666666602,0.0916666666666666602,0.0736847521333333366
4,9,-2,0.333333333333333315,0.830889881136759323,0.562227835338921955,0,0,0.25,0.25,0.000422696600000000008,0.833881252955001373,0.68302830300068762,0,0,0.141666666666666663,0.11287935082986586,0.00581902216666666666,0.83344405333527527,0.686776343699566416,0,0,0.166666666666666685,0.134797837704372203,0.00680259123333333375,0.835503251074061981,0.702193701171187179,0,0,0.166666666666666685,0.127820892683578768,0.0927200992000000029,0.835503251074061981,0.699407990148041336,0,0,0.174999999999999989,0.138208172847902822,0.0952766648333333438
4,9,-1,0.333333333333333315,0.817175376786399177,0.580635432994601519,0,0,0.225000000000000006,0.225000000000000006,0.000470049766666666674,0.850761402824484314,0.644402439053453069,0.018518518518518521,0.0579990234613361605,0.0916666666666666602,0.0780846899126515503,0.00529802850000000037,0.872643325574544049,0.654326829463854343,0,0,0.116666666666666641,0.102872883887178343,0.00638457490000000037,0.8882718230102572,0.685954934175702857,0,0,0.116666666666666655,0.0968615169615521798,0.143132408833333336,0.890610974709575842,0.680894898739355936,0,0,0.125,0.098509773666367581,0.157174108666666673
4,9,1,0.333333333333333315,0.831990467873863992,0.567171713837785973,0.00740740740740740856,0.00311189838353790119,0.225000000000000006,0.225000000000000006,0.000462262099999999993,0.812619257675713969,0.646698308502698049,0.0333333333333333398,0.0860980819535386438,0.174999999999999989,0.130441405590500548,0.00506898723333333318,0.806824360304516763,0.642908308135179851,0,0,0.19166666666666668,0.144247727937291209,0.00589621580000000006,0.863132783171051798,0.704107036609308512,0.0259259259259259217,0.0761791282586502805,0.133333333333333331,0.102722860545844397,0.165151654533333331,0.843440908769280462,0.68017850391778778,0.0259259259259259182,0.0919606654324849893,0.141666666666666663,0.10742472649025489,0.121854872733333328
4,9,2,0.333333333333333315,0.813122908303100078,0.613395003044952203,0.0296296296296296308,0.0484169317454182999,0.375,0.375,0.000445259266666666654,0.844954847965743383,0.73077906977203666,0.0222222222222222196,0.0879403079423526912,0.208333333333333315,0.143992328253159885,0.00361514696666666649,0.858659906785723015,0.734851728906373181,0.0111111111111111081,0.0373057211813229914,0.208333333333333315,0.129926523309419478,0.00411133036666666649,0.906721761676935745,0.776818538076391341,0.0185185185185185175,0.063990967318030792,0.133333333333333359,0.083019180904602502,0.221836207766666654,0.873753074470729585,0.767135105229282521,0.0259259259259259287,0.044933655074379561,0.200000000000000011,0.125365248659100481,0.112222364566666663
4,9,-2,0.66666666666666663,0.846677241159577987,0.590477670187392945,0,0,0.358333333333333337,0.358333333333333337,0.000374868333333333364,0.841078273897104323,0.637669933868810768,0,0,0.18333333333333332,0.18090201635940259,0.00767246649999999992,0.828956470779919297,0.632868622489141663,0,0,0.216666666666666674,0.223142984975694236,0.00892523029999999981,0.851009420674609829,0.614516872518306445,0,0,0.208333333333333315,0.217871513199733968,0.28158439289999998,0.851009420674609829,0.614516872518306445,0,0,0.208333333333333315,0.217871513199733968,0.166089016666666672
4,9,-1,0.66666666666666663,0.787756257351445277,0.557852254938965841,0,0,0.233333333333333337,0.233333333333333337,0.000391719933333333316,0.790456369688341987,0.550143264374987839,0.0111111111111111115,0.0436262872806841076,0.141666666666666663,0.140749172770835568,0.00702531329999999971,0.792533733223663162,0.550399660014542214,0.00370370370370370254,0.00608103510657213419,0.18333333333333332,0.180814750525606527,0.00861594843333333277,0.797316129804808482,0.575502497775938759,0,0,0.18333333333333332,0.174435831624853238,0.20435269410000001,0.814706243958071008,0.575276487769045164,0,0,0.149999999999999994,0.147971796303916409,0.224969290166666669
4,9,1,0.66666666666666663,0.811543677639184002,0.521861045676737523,0.00370370370370370168,0.00245152172136165218,0.233333333333333309,0.233333333333333309,0.000409933466666666647,0.762694250721775879,0.541978885365254959,0.018518518518518521,0.0143215448926935773,0.200000000000000011,0.199805608695119929,0.00732329070000000033,0.764276291348829684,0.546273410514912183,0.00370370370370370168,0.00245152172136165218,0.200000000000000011,0.198677380724905095,0.00847790040000000016,0.812471363350446785,0.537506219090961301,0,0,0.0833333333333333287,0.0838745707247709471,0.262858672999999987,0.807820392952116606,0.541282738142497721,0,0,0.0916666666666666602,0.0936452007655590168,0.252375733466666641
4,9,2,0.66666666666666663,0.895210856766903817,0.58421598512090267,0.0111111111111111081,0.0106813193468870606,0.125,0.125,0.000399332866666666673,0.872431137094434206,0.599352108667654315,0.0407407407407407371,0.10173199940595179,0.116666666666666655,0.121621692262560741,0.00423549793333333289,0.846167975888590829,0.585505601092347505,0,0,0.141666666666666663,0.137893636084979204,0.0054170494333333338,0.912489942016547095,0.635675524371406286,0.0222222222222222196,0.0941046695955369272,0.0749999999999999972,0.0756346987999490239,0.337239245966666656,0.847611188544917682,0.625200504209881602,0.00740740740740740856,0.010670524274241408,0.141666666666666663,0.132987349131230559,0.107160428833333335
4,9,-2,1,0.842230808278257026,0.617729115586140964,0,0,0.525000000000000022,0.525000000000000022,0.000383054233333333309,0.840389621202194292,0.612329675794607842,0,0,0.466666666666666674,0.466666666666666674,0.00864015356666666609,0.839281031426372115,0.612309506261931924,0,0,0.474999999999999978,0.474999999999999978,0.00968995180000000074,0.844783381784230514,0.614764776903419685,0,0,0.25,0.25,0.222007795600000002,0.844783381784230514,0.614764776903419685,0,0,0.25,0.25,0.192644034933333347
4,9,-1,1,0.831768989782468049,0.603849589054453628,0,0,0.233333333333333337,0.233333333333333337,0.000415600099999999999,0.828991517564062419,0.601581448562679477,0,0,0.149999999999999994,0.149999999999999994,0.00851796623333333364,0.826540742680410889,0.589384943084656721,0,0,0.158333333333333326,0.158333333333333326,0.0101500761000000005,0.838895949109594197,0.6007591061055505,0,0,0.0749999999999999972,0.0749999999999999972,0.224884342366666656,0.836118476891188567,0.598490965613776238,0,0,0.0833333333333333426,0.0833333333333333426,0.174337835033333333
4,9,1,1,0.828621999201514803,0.546380821039663012,0,0,0.25,0.25,0.00040268789999999997,0.831529066463658428,0.542650660186611566,0,0,0.18333333333333332,0.18333333333333332,0.00892541470000000024,0.823090942461511932,0.543923463419970665,0,0,0.200000000000000039,0.200000000000000039,0.0106053334333333325,0.845558871052597971,0.541863573227213013,0,0,0.0833333333333333287,0.0833333333333333287,0.232667708533333351,0.829762564863063545,0.540955030015831451,0,0,0.0833333333333333287,0.0833333333333333287,0.214694117899999981
4,9,2,1,0.912082761438426037,0.679211956177255161,0.00740740740740740769,0.00533189013125469347,0.0916666666666666602,0.0916666666666666602,0.000381661966666666679,0.9235136920283189,0.669945463440988376,0.0407407407407407371,0.0425471290741700134,0.0666666666666666796,0.0666666666666666796,0.00388298726666666668,0.883102664316570363,0.641132839034267765,0.0222222222222222196,0.0364475043378688981,0.0749999999999999972,0.0749999999999999972,0.00526275899999999967,0.931366351700120942,0.671780196737306934,0.0333333333333333329,0.0844941355936681404,0.0583333333333333273,0.0583333333333333273,0.422650621833333351,0.883486981093385193,0.64755688504902309,0.0111111111111111081,0.0275054119283282619,0.100000000000000006,0.100000000000000006,0.147707866466666671
4,10,-2,0.333333333333333315,0.823497997073671995,0.572798390497646248,0,0,0.258333333333333359,0.258333333333333359,0.000523207366666666681,0.855879929578204468,0.676933530921528526,0.00333333333333333572,0.000662212679244507992,0.141666666666666691,0.11055563300793983,0.00642004476666666653,0.85679511628313032,0.674434422122936028,0,0,0.133333333333333359,0.105778222092186971,0.00757952676666666641,0.86075485715640998,0.683330048541039292,0,0,0.166666666666666685,0.126797085579585717,0.130684797300000016,0.86075485715640998,0.685236841238606398,0,0,0.174999999999999989,0.137571889498837696,0.125003405666666678
4,10,-1,0.333333333333333315,0.813215221587479054,0.560416385378333826,0.00333333333333333441,0.00365644233807012765,0.241666666666666641,0.241666666666666641,0.000491129200000000048,0.800392721727561596,0.64176233065094701,0.00666666666666666623,0.0125909021666439132,0.108333333333333337,0.081901601526361209,0.00628465586666666649,0.812155792652395792,0.657913567512299791,0.00333333333333333441,0.00125086196935776574,0.0916666666666666602,0.0706215589103745128,0.00757857569999999953,0.84214724723620249,0.672869781359182628,0,0,0.174999999999999989,0.150889194590602793,0.178949881533333327,0.840145608480626027,0.663363101844450354,0.00333333333333333441,0.00125086196935776574,0.174999999999999989,0.150570278596166479,0.121590154333333339
4,10,1,0.333333333333333315,0.748799933037239795,0.52326719916009079,0,0,0.283333333333333326,0.283333333333333326,0.000544871000000000049,0.772540290503951121,0.624242331256649852,0.0100000000000000002,0.0208979308542965279,0.216666666666666674,0.16678645258221339,0.00567496400000000022,0.758267899188684313,0.614797910639708678,0.0133333333333333342,0.0323658128673996182,0.225000000000000006,0.163226534102246579,0.00667532066666666653,0.828695212829566819,0.6748568414692655,0.00666666666666666623,0.0464393030526691689,0.158333333333333326,0.10659238984940124,0.309858474033333331,0.834142326606783224,0.665672629745356903,0.0166666666666666699,0.0956297307920110917,0.158333333333333326,0.110875552522516643,0.142081359099999999
4,10,2,0.333333333333333315,0.792780734865960679,0.588324030645285712,0.00666666666666666709,0.00705129430659131272,0.375,0.375,0.000551192266666666658,0.871317320108944249,0.6979606086422111,0.0366666666666666669,0.13329475626125814,0.158333333333333326,0.112983526853715321,0.00409954129999999962,0.807171312294012955,0.67014889055100102,0.00333333333333333528,0.00691626622522110903,0.241666666666666669,0.160039054617808985,0.00436166573333333311,0.915430382443861768,0.705232928965209283,0.0300000000000000024,0.0872780190678783818,0.133333333333333331,0.0993705723424568588,0.392180752600000015,0.832412330757650087,0.671118473088688661,0.00666666666666666709,0.0089776278862221566,0.275000000000000022,0.190033484515329282,0.138193697866666687
4,10,-2,0.66666666666666663,0.857022402708411457,0.554935867572082464,0,0,0.41666666666666663,0.41666666666666663,0.000520066400000000046,0.828364995578528829,0.574879039918734569,0.00666666666666666709,0.0315914291509190037,0.25,0.259087103383434714,0.0354521330000000037,0.844679711363463537,0.581719682770181934,0,0,0.25,0.261758734425483586,0.00975410196666666625,0.862654706918858816,0.578036623040622977,0,0,0.18333333333333332,0.18996404495430913,0.255128795333333325,0.862654706918858816,0.578036623040622977,0,0,0.18333333333333332,0.18996404495430913,0.187314802966666666
4,10,-1,0.66666666666666663,0.796682679204931743,0.544450586301301609,0.00666666666666666709,0.0103946123774119447,0.19166666666666668,0.19166666666666668,0.00051246013333333337,0.773783101373592519,0.53764541023163992,0.0233333333333333379,0.0556349934387609657,0.18333333333333332,0.175829422454743922,0.00828793206666666657,0.811952908719253186,0.56607454398139545,0,0,0.141666666666666663,0.137788961496463747,0.0103163845333333337,0.820083528121738681,0.570700578512088885,0,0,0.149999999999999994,0.147356848558053338,0.336078573399999969,0.820515896225394115,0.574120585993497357,0,0,0.141666666666666691,0.139023515224720007,0.709744818733333505
4,10,1,0.66666666666666663,0.848677367114547776,0.503963689924864511,0.00666666666666666709,0.0250661989404590765,0.241666666666666641,0.241666666666666641,0.000535875199999999961,0.810653859847686897,0.525400743858449482,0.0233333333333333344,0.0848722647498559024,0.174999999999999989,0.167287346745864651,0.00848658163333333368,0.824801360622945401,0.537280536352386373,0,0,0.158333333333333326,0.152768013552487147,0.0103087196333333329,0.817833064862986236,0.546793496567098858,0,0,0.125,0.12641745750088354,0.288563320666666678,0.838751805293330599,0.556400726687016789,0,0,0.116666666666666655,0.120882791351600558,0.187717757200000002
