n,m,k,apwelfare,aprevenue,apef,apefloss,apmc,apmcloss,aptime,uswelfare,usrevenue,usef,usefloss,usmc,usmcloss,ustime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
8,9,7,1,1,0,0,0,0,2.31593000000000003e-05,1,1,0,0,0.125,0.125,0.000335812133333333309,1,1,0,0,0.0749999999999999972,0.154927251348377759,1.8039833333333333e-05,0.614279816862448258,0.614279816862448258,0.0555555555555555455,0.140914717766781716,0.120833333333333334,0.473627966813425394,1.61050666666666659e-05,1,1,0,0,0.0749999999999999972,0.154927251348377759,0.0085566524999999994,0.614279816862448258,0.614279816862448258,0.0555555555555555455,0.140914717766781716,0.120833333333333334,0.473627966813425394,0.00833582926666666738
8,9,8,1,1,0,0,0,0,2.36168000000000006e-05,1,1,0,0,0,0,0.000351563700000000017,1,1,0,0,0,0,1.88430999999999992e-05,0.672871867815528657,0.672871867815528657,0.396296296296296258,0.264216476198980754,0,0,1.68618666666666652e-05,1,1,0,0,0,0,0.00848224499999999937,0.672871867815528657,0.672871867815528657,0.396296296296296258,0.264216476198980754,0,0,0.00819788903333333249
8,10,1,1,1,0,0,0,0,2.76311000000000005e-05,0.251099120483366411,0.251099120483366411,0,0,0.875,0.875,0.000385426366666666667,1,1,0,0,0,0,1.66612666666666658e-05,0.81882660571867294,0.81882660571867294,0.243333333333333346,0.406940086736379714,0,0,1.49455333333333329e-05,1,1,0,0,0,0,0.00901880463333333375,0.81882660571867294,0.81882660571867294,0.243333333333333346,0.406940086736379714,0,0,0.00871453009999999945
8,10,2,0.889656288581156418,0.889656288581156418,0.16333333333333333,0.866753846149070917,0,0,2.61488999999999996e-05,0.39421787674932135,0.39421787674932135,0,0,0.75,0.75,0.000347207833333333313,0.948013404557132344,0.948013404557132344,0.0133333333333333307,0.0190756302670511239,0.12916666666666668,0.154020860508134377,1.82291999999999982e-05,0.659308708421134648,0.659308708421134648,0.0766666666666666746,0.150244737925775002,0.208333333333333343,0.353285459495536747,1.50202000000000006e-05,1,1,0.00333333333333333572,0.00836827006189586921,0.0874999999999999806,0.0929186043997410477,0.0334915173000000024,0.848176871688051892,0.848176871688051892,0.110000000000000001,0.211003828338997723,0.0749999999999999972,0.123347513814911075,0.0137089601000000005
8,10,3,0.897603417549775684,0.897603417549775684,0.246666666666666673,0.824590414739221012,0,0,2.48012666666666658e-05,0.618724129830835246,0.618724129830835246,0,0,0.625,0.625,0.000348566766666666644,0.926631729807245286,0.926631729807245286,0.00333333333333333572,0.0124255186035871958,0.229166666666666657,0.324498723386465682,1.75821999999999991e-05,0.723729228334462849,0.723729228334462849,0.0400000000000000008,0.0817844065902365441,0.237499999999999989,0.414964602332539623,1.48451666666666664e-05,1,1,0,0,0.195833333333333331,0.260597002511014919,0.0314937046999999998,0.764249536580216104,0.764249536580216104,0.0333333333333333398,0.072102106091804577,0.1875,0.371026814013814654,0.0321124389333333343
8,10,4,0.919109796451889505,0.919109796451889505,0.23000000000000001,0.879859231582464596,0,0,2.50007333333333328e-05,0.875535524635228768,0.875535524635228768,0,0,0.5,0.5,0.000378973133333333312,0.94186946982618247,0.94186946982618247,0.00333333333333333485,0.00258130128778590691,0.229166666666666685,0.413053763988503686,1.74847666666666656e-05,0.594302611949892423,0.594302611949892423,0.0066666666666666697,0.0365572965576871425,0.325000000000000011,0.639365018578952671,1.53480666666666662e-05,1,1,0.0333333333333333398,0.030561069648132811,0.154166666666666674,0.276589054997102901,0.0112890451666666659,0.80141971476045093,0.80141971476045093,0.12666666666666665,0.114826047681125837,0.125,0.248459353247202086,0.0126808414000000001
8,10,5,0.9856091043765971,0.9856091043765971,0.153333333333333349,0.866666666666666696,0,0,2.44288999999999992e-05,1,1,0,0,0.375,0.375,0.00039996043333333334,1,1,0,0,0.195833333333333331,0.428280854659336851,1.91701000000000013e-05,0.610679812501260577,0.610679812501260577,0.00666666666666666709,0.00147016072490594612,0.262500000000000011,0.612881471536532829,1.60796333333333344e-05,1,1,0,0,0.195833333333333331,0.428280854659336851,0.00877287780000000038,0.60392808807854137,0.603928088078541481,0.00333333333333333355,0.000951040806221814571,0.262500000000000011,0.619706837041586356,0.00848529030000000004
8,10,6,0.996972886968975347,0.996972886968975347,0.0500000000000000028,0.5,0,0,2.4146833333333334e-05,1,1,0,0,0.25,0.25,0.000413124533333333345,1,1,0,0,0.116666666666666669,0.236592896407933517,1.87526333333333341e-05,0.663141894497701001,0.663141894497701001,0.0066666666666666697,0.0393105516204587599,0.204166666666666663,0.538973751542325297,1.6715466666666666e-05,1,1,0,0,0.116666666666666669,0.236592896407933517,0.00882282449999999968,0.689868314099476465,0.689868314099476354,0.00333333333333333528,0.0124225216551562094,0.200000000000000011,0.517903573696110398,0.00835788813333333304
8,10,7,1,1,0.00666666666666666709,0.0666666666666666796,0,0,2.3955999999999999e-05,1,1,0,0,0.125,0.125,0.000408784266666666648,1,1,0,0,0.0833333333333333426,0.146255427016935946,1.91235000000000008e-05,0.691263214360192113,0.691263214360192113,0.0500000000000000097,0.10236260595106686,0.120833333333333334,0.382426372400647197,1.73940333333333332e-05,1,1,0,0,0.0833333333333333426,0.146255427016935946,0.0087884742333333328,0.691263214360192113,0.691263214360192113,0.0500000000000000097,0.10236260595106686,0.120833333333333334,0.382426372400647197,0.00840824119999999953
8,10,8,1,1,0,0,0,0,2.35848000000000016e-05,1,1,0,0,0,0,0.00040309409999999998,1,1,0,0,0,0,1.91733333333333316e-05,0.489821282176120809,0.489821282176120809,0.563333333333333353,0.393961028108748001,0,0,1.71024333333333342e-05,1,1,0,0,0,0,0.00848973543333333275,0.489821282176120809,0.489821282176120809,0.563333333333333353,0.393961028108748001,0,0,0.00822366689999999914
9,2,1,1,1,0,0,0,0,1.44850333333333328e-05,0.649036675769286142,0.649036675769286142,0,0,0.88888888888888884,0.88888888888888884,2.56237333333333334e-05,1,1,0,0,0,0,6.78000000000000031e-06,0.995708590680425942,0.995708590680425942,0.0166666666666666664,0.00429140931957408892,0,0,6.43623333333333287e-06,1,1,0,0,0,0,0.00768192516666666662,0.995708590680425942,0.995708590680425942,0.0166666666666666664,0.00429140931957408892,0,0,0.00742398563333333296
9,2,2,1,1,0,0,0,0,1.48629666666666664e-05,0.824107382026071145,0.824107382026071145,0,0,0.77777777777777779,0.77777777777777779,2.79221333333333316e-05,1,1,0,0,0.0259259259259259217,0.0847953197585758767,8.79520000000000009e-06,0.910502198832126575,0.910502198832126575,0,0,0.0481481481481481483,0.157582014510460389,7.03506666666666637e-06,1,1,0,0,0.0259259259259259217,0.0847953197585758767,0.00779622379999999997,0.910502198832126575,0.910502198832126575,0,0,0.0481481481481481483,0.157582014510460389,0.00746002676666666659
9,2,3,1,1,0,0,0,0,1.48609333333333337e-05,0.907707082627742246,0.907707082627742246,0,0,0.66666666666666663,0.66666666666666663,2.66171333333333331e-05,1,1,0,0,0.0555555555555555525,0.159834754427195525,7.67370000000000075e-06,0.755786353101583264,0.755786353101583264,0,0,0.0703703703703703609,0.342592513466412729,6.50443333333333334e-06,1,1,0,0,0.0555555555555555525,0.159834754427195525,0.00760684316666666686,0.755786353101583264,0.755786353101583264,0,0,0.0703703703703703609,0.342592513466412729,0.00739745616666666675
9,2,4,1,1,0,0,0,0,1.63802999999999997e-05,0.958658783262178238,0.958658783262178238,0,0,0.55555555555555558,0.55555555555555558,2.88716666666666667e-05,1,1,0,0,0.0666666666666666657,0.212131522884612317,8.3506333333333327e-06,0.795146958382102254,0.795146958382102254,0,0,0.0814814814814814881,0.381186510815636315,6.97573333333333338e-06,1,1,0,0,0.0666666666666666657,0.212131522884612317,0.00761554386666666704,0.795146958382102254,0.795146958382102254,0,0,0.0814814814814814881,0.381186510815636315,0.00745420886666666675
9,2,5,1,1,0,0,0,0,1.48748666666666671e-05,1,1,0,0,0.44444444444444442,0.44444444444444442,3.0803633333333331e-05,1,1,0,0,0.0555555555555555525,0.188475758714916591,7.73696666666666722e-06,0.842967632165403158,0.842967632165403158,0,0,0.0851851851851851832,0.310068929930111425,7.38020000000000008e-06,1,1,0,0,0.0555555555555555525,0.188475758714916591,0.00763093060000000038,0.842967632165403158,0.842967632165403158,0,0,0.0851851851851851832,0.310068929930111425,0.00735548226666666704
9,2,6,1,1,0,0,0,0,1.45253999999999999e-05,1,1,0,0,0.333333333333333315,0.333333333333333315,2.93128333333333351e-05,1,1,0,0,0.0518518518518518434,0.18524986627127793,7.80076666666666651e-06,0.906118680157636747,0.906118680157636747,0,0,0.0703703703703703609,0.241877018111748693,7.29333333333333353e-06,1,1,0,0,0.0518518518518518434,0.18524986627127793,0.00730763173333333349,0.906118680157636747,0.906118680157636747,0,0,0.0703703703703703609,0.241877018111748693,0.00713835213333333368
9,2,7,1,1,0,0,0,0,1.73799333333333328e-05,1,1,0,0,0.22222222222222221,0.222222222222222238,3.17154333333333313e-05,1,1,0,0,0.0296296296296296342,0.0953619923059204067,8.72906666666666743e-06,0.80022912617080022,0.80022912617080022,0,0,0.0666666666666666657,0.260404914841893542,7.80839999999999964e-06,1,1,0,0,0.0296296296296296342,0.0953619923059204067,0.00734385173333333349,0.80022912617080022,0.80022912617080022,0,0,0.0666666666666666657,0.260404914841893542,0.00694060416666666697
9,2,8,1,1,0,0,0,0,1.41688666666666674e-05,1,1,0,0,0.111111111111111105,0.111111111111111119,2.84929999999999998e-05,1,1,0,0,0.0111111111111111115,0.038381512156042151,7.74276666666666639e-06,0.815496645964402855,0.815496645964402855,0.0500000000000000097,0.0479341350045964926,0.0481481481481481483,0.155694735073389767,7.03233333333333298e-06,1,1,0,0,0.0111111111111111115,0.038381512156042151,0.00743279266666666688,0.815496645964402855,0.815496645964402855,0.0500000000000000097,0.0479341350045964926,0.0481481481481481483,0.155694735073389767,0.00731686329999999951
9,2,9,1,1,0,0,0,0,1.39079333333333328e-05,1,1,0,0,0,0,2.84505000000000015e-05,1,1,0,0,0,0,7.8481000000000003e-06,0.876276178940928463,0.876276178940928463,0.166666666666666685,0.123723821059071523,0,0,7.36416666666666632e-06,1,1,0,0,0,0,0.00758484120000000022,0.876276178940928463,0.876276178940928463,0.166666666666666685,0.123723821059071523,0,0,0.00730789899999999965
9,3,1,1,1,0,0,0,0,1.63636333333333337e-05,0.535116450516212816,0.535116450516212816,0,0,0.88888888888888884,0.88888888888888884,4.67785999999999997e-05,1,1,0,0,0,0,7.92230000000000036e-06,0.99068236139768584,0.99068236139768584,0.0444444444444444392,0.0220623921439882416,0,0,7.83503333333333378e-06,1,1,0,0,0,0,0.00802249786666666721,0.99068236139768584,0.99068236139768584,0.0444444444444444392,0.0220623921439882416,0,0,0.00780162369999999952
9,3,2,0.948911423444924518,0.948911423444924518,0.0555555555555555455,0.166666666666666657,0,0,1.48927666666666674e-05,0.642677360068849346,0.642677360068849346,0,0,0.77777777777777779,0.77777777777777779,4.51405999999999994e-05,0.990885325329111333,0.990885325329111333,0,0,0.0481481481481481413,0.108861943386663468,8.17406666666666682e-06,0.867352063765960635,0.867352063765960635,0.0333333333333333329,0.0330549649170023205,0.0592592592592592546,0.193584989621861159,7.4481333333333333e-06,1,1,0,0,0.0444444444444444392,0.0958172670402265003,0.00758095616666666638,0.913657397937291282,0.913657397937291282,0.0333333333333333329,0.0330549649170023205,0.0481481481481481413,0.145429723472267819,0.00753987946666666645
9,3,3,0.897423135170092534,0.897423135170092534,0.155555555555555558,0.466666666666666674,0,0,1.60036666666666672e-05,0.84353516000598916,0.84353516000598916,0,0,0.66666666666666663,0.66666666666666663,5.03009666666666649e-05,0.970228334290722305,0.970228334290722305,0,0,0.07407407407407407,0.206170545889714257,8.8936000000000007e-06,0.838977293982189232,0.838977293982189232,0,0,0.0999999999999999917,0.313207258713460557,8.03360000000000047e-06,1,1,0,0,0.0629629629629629567,0.168454225734886942,0.00811506123333333336,0.883270926932351208,0.883270926932351208,0.0222222222222222231,0.0180226990828138874,0.0814814814814814742,0.25765439922348693,0.00801589873333333376
9,3,4,0.964635894483323986,0.964635894483323986,0.0777777777777777651,0.233333333333333309,0,0,1.54546333333333328e-05,0.939646426929266143,0.939646426929266143,0,0,0.55555555555555558,0.55555555555555558,4.97606999999999995e-05,0.992366310509740557,0.992366310509740557,0,0,0.107407407407407396,0.300538946428431542,8.67906666666666622e-06,0.685397050842443734,0.685397050842443734,0,0,0.144444444444444431,0.492771428596413319,7.74096666666666753e-06,1,1,0,0,0.103703703703703701,0.284146627699029986,0.0079246015999999992,0.724261582698402573,0.724261582698402573,0,0,0.133333333333333331,0.445148267501312311,0.00773881463333333294
9,3,5,1,1,0.0222222222222222196,0.0666666666666666796,0,0,1.57013999999999984e-05,1,1,0,0,0.44444444444444442,0.444444444444444475,5.16336333333333332e-05,1,1,0,0,0.103703703703703687,0.298747579594002777,8.90466666666666623e-06,0.718227779700775448,0.718227779700775448,0,0,0.170370370370370366,0.503156600730262249,7.99219999999999948e-06,1,1,0,0,0.103703703703703687,0.298747579594002777,0.0080390996333333329,0.714506563934091066,0.714506563934091066,0,0,0.170370370370370366,0.504952124452947682,0.00785181586666666709
9,3,6,1,1,0,0,0,0,1.54931666666666659e-05,1,1,0,0,0.333333333333333315,0.333333333333333315,5.27651333333333341e-05,1,1,0,0,0.0666666666666666657,0.198708383415523659,8.9015333333333328e-06,0.697807417948719699,0.697807417948719699,0.0111111111111111115,0.000746382168050866704,0.133333333333333331,0.424208628106218733,8.05253333333333297e-06,1,1,0,0,0.0666666666666666657,0.198708383415523659,0.0077013666666666666,0.697807417948719699,0.697807417948719699,0.0111111111111111115,0.000746382168050866704,0.133333333333333331,0.424208628106218733,0.00759790226666666631
9,3,7,1,1,0,0,0,0,1.60719000000000011e-05,1,1,0,0,0.22222222222222221,0.22222222222222221,5.33473000000000034e-05,1,1,0,0,0.0518518518518518504,0.180002564904624324,9.4774333333333335e-06,0.674207690853217412,0.674207690853217412,0,0,0.118518518518518509,0.41458244597866889,8.56806666666666677e-06,1,1,0,0,0.0518518518518518504,0.180002564904624324,0.00789877670000000039,0.674207690853217412,0.674207690853217412,0,0,0.118518518518518509,0.41458244597866889,0.00762041306666666647
9,3,8,1,1,0,0,0,0,1.5366966666666667e-05,1,1,0,0,0.111111111111111105,0.111111111111111119,5.16333999999999993e-05,1,1,0,0,0.0185185185185185175,0.0556080990800352851,9.57116666666666738e-06,0.702294079626342826,0.702294079626342826,0.0222222222222222231,0.0487497938186093535,0.07407407407407407,0.307848935028256887,8.34916666666666621e-06,1,1,0,0,0.0185185185185185175,0.0556080990800352851,0.00776152583333333378,0.702294079626342826,0.702294079626342826,0.0222222222222222231,0.0487497938186093535,0.07407407407407407,0.307848935028256887,0.0075645448333333332
9,3,9,1,1,0,0,0,0,1.54763999999999997e-05,1,1,0,0,0,0,5.24496333333333335e-05,1,1,0,0,0,0,9.28843333333333413e-06,0.756705451438555277,0.756705451438555277,0.299999999999999989,0.223174463222180042,0,0,8.58843333333333405e-06,1,1,0,0,0,0,0.00757759063333333319,0.756705451438555277,0.756705451438555277,0.299999999999999989,0.223174463222180042,0,0,0.00751616993333333299
9,4,1,1,1,0,0,0,0,2.09841666666666681e-05,0.429212731347015652,0.429212731347015652,0,0,0.88888888888888884,0.888888888888888951,8.50811999999999944e-05,1,1,0,0,0,0,1.08984000000000006e-05,0.940815670049133246,0.940815670049133246,0.0833333333333333287,0.13198055234105166,0,0,9.52090000000000061e-06,1,1,0,0,0,0,0.00812295133333333294,0.940815670049133246,0.940815670049133246,0.0833333333333333287,0.13198055234105166,0,0,0.00786729220000000062
9,4,2,0.993901596295495238,0.993901596295495238,0.0333333333333333398,0.133333333333333359,0,0,1.9106766666666668e-05,0.567411656763987193,0.567411656763987193,0,0,0.77777777777777779,0.77777777777777779,8.4192066666666663e-05,0.993901596295495238,0.993901596295495238,0,0,0.0592592592592592615,0.119992356469684605,1.13201333333333337e-05,0.877221618904829525,0.877221618904829525,0.0333333333333333398,0.0635029562258235536,0.0888888888888888784,0.175427564943274328,1.09333333333333326e-05,1,1,0,0,0.0518518518518518504,0.104493616992839738,0.00840823979999999992,0.879640688552836947,0.879640688552836947,0.0583333333333333273,0.0904718595717095009,0.0814814814814814881,0.157897048226533332,0.0081653994000000004
9,4,3,0.973843865296124656,0.973843865296124656,0.133333333333333331,0.46925364324592056,0,0,1.97412666666666668e-05,0.748861411552412259,0.748861411552412259,0,0,0.66666666666666663,0.66666666666666663,8.58448666666666686e-05,0.978811491873533779,0.978811491873533779,0,0,0.0999999999999999917,0.224591123401134435,1.15958666666666668e-05,0.726774098287172321,0.726774098287172321,0.0166666666666666699,0.020551073251913049,0.162962962962962948,0.409491883950027447,1.03304000000000002e-05,1,1,0,0,0.0999999999999999917,0.204609182464549538,0.0120236229666666663,0.809125160297670343,0.809125160297670343,0.0250000000000000014,0.0422412287090323871,0.133333333333333331,0.338064028319057575,0.0119059617333333329
9,4,4,0.889456461879698734,0.889456461879698734,0.18333333333333332,0.733333333333333282,0,0,1.8599466666666667e-05,0.925755691420928284,0.925755691420928284,0,0,0.55555555555555558,0.55555555555555558,8.36800666666666652e-05,0.962398824657869079,0.962398824657869079,0,0,0.170370370370370366,0.364355698593657296,1.08108333333333333e-05,0.593089862232776044,0.593089862232776044,0,0,0.218518518518518501,0.581354910014481807,9.74160000000000004e-06,1,1,0,0,0.140740740740740722,0.303287478093369534,0.00831110883333333397,0.728246076588960789,0.728246076588960789,0,0,0.177777777777777757,0.448749207333144495,0.00791309469999999966
